id,coodx,coody,z1,z2,z3,target,trend
9190,90,91,1.1561306622881389,1.847713158935785,1.6209462231684495,14.715289175634416,13.712121212121213
9191,91,91,1.0980004562670047,1.6504040388948362,1.7228225846683003,15.02560324756161,13.787878787878787
9192,92,91,1.0195510170207245,1.5033532321375471,1.815149489125373,15.275703088723889,13.863636363636363
9193,93,91,0.9198092037895524,1.4980309833130472,1.897771006526464,15.419170123128008,13.93939393939394
9194,94,91,0.7981465126677212,1.3298506764658486,1.9705708310969023,15.640305456309516,14.015151515151516
9195,95,91,0.6543185183618072,1.4214112002000878,2.033472888632818,15.697369613142104,14.090909090909092
9196,96,91,0.4884944661441261,1.2648155228786535,2.086441770175596,15.87940382227364,14.166666666666666
9197,97,91,0.301276014418298,1.0258245304377749,2.1294829884554844,16.082453986398193,14.242424242424242
9198,98,91,0.0937044661045985,0.8993380615024316,2.162643054260878,16.226713743351766,14.318181818181818
9199,99,91,-0.1327438203166969,0.5063728196683916,2.186009370635284,16.46176282354806,14.393939393939393
9200,0,92,-4.067292269201097,-4.563481538197827,-1.183247196312898,2.724226344203921,6.96969696969697
9201,1,92,-4.119383346238781,-5.05620872866188,-1.3317966245459951,1.7673785693179154,7.045454545454546
9202,2,92,-4.148187615096142,-5.258918267587409,-1.4828971395792307,1.3385843152477523,7.121212121212121
9203,3,92,-4.151669556850399,-5.581978502460875,-1.6362479706646431,0.6256689882353044,7.196969696969696
9204,4,92,-4.128218637556941,-6.044196113455639,-1.7915433298298846,-0.4633961144408101,7.272727272727273
9205,5,92,-4.076701341819442,-6.356639644617714,-1.9484725313118756,-1.2543882445932055,7.348484848484849
9206,6,92,-3.996503812539609,-6.882527990337907,-2.10672009496525,-2.664824924643738,7.424242424242425
9207,7,92,-3.887563735642872,-7.027979745261172,-2.265965841014868,-3.0893271472442017,7.5
9208,8,92,-3.750390323416074,-6.971021855569027,-2.425884983706926,-2.951710013941508,7.575757575757576
9209,9,92,-3.586071505601597,-6.866655781062718,-2.586148231501268,-2.6869065644917445,7.6515151515151505
9210,10,92,-3.3962677287388647,-6.429010197272268,-2.7464219014382296,-1.5494970391540512,7.727272727272727
9211,11,92,-3.1831920851491966,-6.285738065159071,-2.906368055206998,-1.214155017720384,7.803030303030304
9212,12,92,-2.9495768358039496,-6.049523616674571,-3.0656446642424755,-0.6632281304212908,7.87878787878788
9213,13,92,-2.6986267473042327,-5.785678925483242,-3.2239058108855416,-0.0736452711785053,7.954545454545454
9214,14,92,-2.433960022593817,-5.712197332465313,-3.3808019322624148,0.056940181031071,8.030303030303031
9215,15,92,-2.1595379574103206,-5.319786014078028,-3.535980113076008,0.8808711867100651,8.106060606060607
9216,16,92,-1.879584789088046,-5.186197615780091,-3.689084432962389,1.1160379590834717,8.181818181818182
9217,17,92,-1.598499510390035,-5.035134967031804,-3.839756373453596,1.376195530398923,8.257575757575758
9218,18,92,-1.3207616881701745,-4.814361894995459,-3.9876352889118514,1.760603987000291,8.333333333333334
9219,19,92,-1.0508335451994737,-4.896074870726051,-4.132358945066571,1.552125765325993,8.409090909090908
9220,20,92,-0.7930607249077852,-4.664435413461284,-4.273564128002091,1.951079187571775,8.484848484848484
9221,21,92,-0.5515742560344832,-4.6012116237967575,-4.410887325619047,2.0370702025121705,8.56060606060606
9222,22,92,-0.3301962619727843,-4.529953889798433,-4.543965482734974,2.156782372955341,8.636363636363637
9223,23,92,-0.1323519146961514,-4.22893369015305,-4.6724368301076105,2.6992397736579843,8.712121212121211
9224,24,92,0.0390099854259149,-4.200491985670892,-4.7959417867671625,2.785803543424437,8.787878787878787
9225,25,92,0.18148561351777,-3.8072609068292698,-4.91412393414053,3.4709603803579885,8.863636363636363
9226,26,92,0.2932719768442673,-3.4352322425710304,-5.026631059549449,4.073457864535616,8.93939393939394
9227,27,92,0.3732084151467217,-3.0713492297904605,-5.133116265775226,4.612374681622457,9.015151515151516
9228,28,92,0.4208025115499811,-2.3594274507272246,-5.233239142513353,5.449811930662445,9.090909090909092
9229,29,92,0.4362396005677465,-1.9290315976650776,-5.3266669947004335,5.879078101295226,9.166666666666668
9230,30,92,0.4203755109851053,-1.2198466839221596,-5.413076121891068,6.386147072563716,9.242424242424242
9231,31,92,0.3747126508147629,-0.5411508012078607,-5.492153142102613,6.697589491748587,9.318181818181818
9232,32,92,0.301360014741538,-0.1168673295545575,-5.563596352835676,6.844831782033367,9.393939393939394
9233,33,92,0.2029781566703181,0.4801210265806198,-5.6271171213273545,6.810846066796596,9.469696969696969
9234,34,92,0.0827106064051548,0.548269535982622,-5.682441295506432,6.847076222855445,9.545454545454543
9235,35,92,-0.055896394100077,0.6186712017666577,-5.729310626600848,6.892177824657786,9.62121212121212
9236,36,92,-0.2089836162164083,0.6871468719922527,-5.767484193904095,6.951268976358076,9.696969696969695
9237,37,92,-0.3724755346365133,0.548407289514369,-5.796739821839068,7.08929651127267,9.772727272727272
9238,38,92,-0.5421812805966514,0.8683288661155527,-5.81687547917349,7.094702767127794,9.848484848484848
9239,39,92,-0.713897034647188,0.9635921824864134,-5.827710650038569,7.177058809474358,9.924242424242426
9240,40,92,-0.8835069993091932,1.1273888448358798,-5.829087666285731,7.229917072955001,10.0
9241,41,92,-1.0470801442116544,1.385790821964614,-5.820872990686692,7.222337574851985,10.075757575757576
9242,42,92,-1.2009600557205704,1.3090539624612854,-5.802958440538174,7.389630232197334,10.151515151515152
9243,43,92,-1.3418454456306672,1.6603843189748362,-5.775262341375599,7.299308870393677,10.227272727272728
9244,44,92,-1.4668591723480855,1.9097826628667365,-5.737730600727842,7.23791657528085,10.303030303030305
9245,45,92,-1.573603993684225,2.2335711091630306,-5.690337692155031,7.082455288759094,10.37878787878788
9246,46,92,-1.6602036911280045,2.772087461662256,-5.633087540203618,6.652104113940269,10.454545454545457
9247,47,92,-1.7253286675631094,2.849893733752993,-5.5660142973800735,6.6708211836660665,10.53030303030303
9248,48,92,-1.7682056086851397,3.1520548184795816,-5.489183004786764,6.410271800155599,10.606060606060606
9249,49,92,-1.7886112967470826,3.281258336265489,-5.402690128673784,6.343121087562231,10.681818181818182
9250,50,92,-1.7868511572335657,3.3433119033579564,-5.306663965834786,6.357025577561272,10.757575757575758
9251,51,92,-1.7637235883404152,3.738423536160665,-5.201264911508196,5.890484087351085,10.833333333333334
9252,52,92,-1.7204715541850653,3.7153489689074615,-5.0866855842314616,6.016069063290037,10.90909090909091
9253,53,92,-1.6587233012736546,3.826256534658671,-4.963150802927669,5.937955066496032,10.984848484848486
9254,54,92,-1.580424371492237,3.729207448882534,-4.830917412378505,6.172528534233589,11.06060606060606
9255,55,92,-1.48776332361065,3.342447265321028,-4.690273954143513,6.806890842088734,11.136363636363637
9256,56,92,-1.3830937314328613,3.306036295027861,-4.541540180920131,6.942036382324964,11.212121212121213
9257,57,92,-1.268855095611808,2.9846256253535874,-4.385066413292994,7.434053779045021,11.287878787878787
9258,58,92,-1.147495286115625,2.920966209385328,-4.2212327387887525,7.597914867405016,11.363636363636363
9259,59,92,-1.0213970248132291,2.9196330115990428,-4.050448054126305,7.690530667785114,11.43939393939394
9260,60,92,-0.8928107270905762,2.616370451608914,-3.8731489525258818,8.12181992436513,11.515151515151514
9261,61,92,-0.7637957551172403,2.6318582974056097,-3.689798458906669,8.205795361734172,11.59090909090909
9262,62,92,-0.6361718032410538,2.296304771023756,-3.5008846167550334,8.644901655846027,11.666666666666666
9263,63,92,-0.5114817500991107,2.0250747456017275,-3.306918931378028,8.99678345813733,11.742424242424242
9264,64,92,-0.3909668862737881,1.8515804231437136,-3.108434675163244,9.259214444644538,11.818181818181818
9265,65,92,-0.2755549758431383,1.3136245732703782,-2.9059850613405103,9.743638191268769,11.893939393939394
9266,66,92,-0.1658611508480088,1.1241428345279572,-2.70014129357811,9.990607975750493,11.96969696969697
9267,67,92,-0.0622011855527625,0.7296092673054029,-2.4914904995414613,10.312358979187168,12.045454545454543
9268,68,92,0.035383731977844,0.4159187924354174,-2.280633557289664,10.579053520709843,12.12121212121212
9269,69,92,0.1270920053826707,0.4110751636800827,-2.0681828240822737,10.767463117885423,12.196969696969695
9270,70,92,0.213318028308317,0.1304425817739315,-1.8547597778102487,11.02715542572588,12.272727272727272
9271,71,92,0.2946018707262889,0.2522262630414612,-1.6409925818481494,11.20731541279439,12.348484848484848
9272,72,92,0.3715743572212223,0.30881447589074,-1.4275135846465712,11.408312313420891,12.424242424242424
9273,73,92,0.4448997728842818,0.3751044447554038,-1.2149567658419018,11.613287283488685,12.5
9274,74,92,0.5152184835261674,0.7895987750417921,-1.0039551410526972,11.718726415509089,12.575757575757574
9275,75,92,0.5830917267624582,0.8223197036555909,-0.7951381378569974,11.938896536152338,12.651515151515152
9276,76,92,0.6489507213384301,0.9991389081896408,-0.5891289557013116,12.10589301305674,12.727272727272728
9277,77,92,0.7130520588124822,0.9472196479994724,-0.386541922679396,12.367905634096289,12.803030303030305
9278,78,92,0.7754410918927178,0.6059883835897238,-0.1879798622369942,12.730736562716736,12.87878787878788
9279,79,92,0.8359247270236264,0.5889669171530233,0.0059685170926463,12.981589081436796,12.954545454545457
9280,80,92,0.8940546767884419,0.3412863556998943,0.1947311958375497,13.293253290848924,13.030303030303031
9281,81,92,0.9491218432599864,0.4094748717851789,0.3777553686229882,13.524092043505252,13.106060606060606
9282,82,92,1.0001621004386574,0.5795024853188234,0.5545099072519639,13.72475691713472,13.181818181818182
9283,83,92,1.0459733366017834,0.5092792306369589,0.724487749207123,13.98814240528208,13.257575757575758
9284,84,92,1.0851432198797175,0.7643276686303742,0.8872081992338201,14.15000300590195,13.333333333333332
9285,85,92,1.1160867761855486,0.776017710090999,1.0422191320081582,14.380698343299963,13.409090909090908
9286,86,92,1.137092530194783,0.9885257244312148,1.1890990842971008,14.527202079419636,13.484848484848484
9287,87,92,1.1463756683415471,1.4081316142424651,1.327459225477017,14.53865281162052,13.56060606060606
9288,88,92,1.1421364468666502,1.5370922930443047,1.456945195791012,14.671455024420656,13.636363636363637
9289,89,92,1.1226218947946216,1.8721756337170583,1.5772388022892572,14.639385164867235,13.712121212121213
9290,90,92,1.0861887559906267,1.8285797831959356,1.6880595630096356,14.85822263856788,13.787878787878787
9291,91,92,1.0313655783925204,1.6886520881158904,1.789166090613484,15.12994178166618,13.863636363636363
9292,92,92,0.9569118919332096,1.7421247456297848,1.8803573073907516,15.2500113778971,13.93939393939394
9293,93,92,0.861872517009809,1.569268625518198,1.961473484287363,15.507011786342913,14.015151515151516
9294,94,92,0.7456252078625699,1.747788047863197,2.032397097381465,15.51199616707184,14.090909090909092
9295,95,92,0.6079200531726717,1.775768702060113,2.093053496041199,15.601508371133026,14.166666666666666
9296,96,92,0.4489093211747687,1.6283435066705934,2.1434113778319093,15.799810109892531,14.242424242424242
9297,97,92,0.2691667388795809,1.598331984980198,2.1834830661011866,15.9095102848061,14.318181818181818
9298,98,92,0.0696955239422392,1.1895499040056172,2.2133245870533647,16.234992026943903,14.393939393939393
9299,99,92,-0.1480751679239687,0.995963529935314,2.233035544027003,16.428463572155856,14.469696969696969
9300,0,93,-3.934704527602861,-4.726683439449412,-1.3599765320767536,2.36928211846989,7.045454545454546
9301,1,93,-3.986775961215627,-5.018248968146054,-1.5029681530829984,1.7991292221441508,7.121212121212121
9302,2,93,-4.01629467886327,-5.314308209671079,-1.6482765291537294,1.1834821850036317,7.196969696969696
9303,3,93,-4.0212774590445965,-5.799549025643424,-1.79562826138312,0.0990742700735172,7.272727272727273
9304,4,93,-4.00015136611405,-6.069068097453944,-1.944745613050399,-0.5484137225849368,7.348484848484849
9305,5,93,-3.951805146359354,-6.678939406199742,-2.095346457957827,-2.113122353009355,7.424242424242425
9306,6,93,-3.8756316186736375,-7.047740945057462,-2.2471442095258904,-3.1373859320200914,7.5
9307,7,93,-3.771559692920781,-7.167364136703641,-2.3998477391270567,-3.491359858899708,7.575757575757576
9308,8,93,-3.640074853880889,-7.250133308619365,-2.5531612923527223,-3.746159346797679,7.6515151515151505
9309,9,93,-3.482227194846021,-6.844475681475123,-2.7067844120162223,-2.621114215264871,7.727272727272727
9310,10,93,-3.299626367927123,-6.622936134134956,-2.8604118766976203,-2.045481268292808,7.803030303030304
9311,11,93,-3.0944231318596134,-6.3654916645271165,-3.013733663534244,-1.4005905049784593,7.87878787878788
9312,12,93,-2.869277515105115,-6.051509312020182,-3.166434943756968,-0.6477342542225815,7.954545454545454
9313,13,93,-2.627313963673495,-6.006870472208696,-3.3181961191678027,-0.5703023168953454,8.030303030303031
9314,14,93,-2.37206419967048,-5.654059477624012,-3.468692907354026,0.2188755944522853,8.106060606060607
9315,15,93,-2.10739886773273,-5.4486423500027445,-3.6175964829427807,0.6377224202902703,8.181818181818182
9316,16,93,-1.837449381465032,-5.270466513319527,-3.7645736816213504,0.9788855524315688,8.257575757575758
9317,17,93,-1.5665216899179053,-4.979449284781023,-3.909287272991916,1.5317155387193946,8.333333333333334
9318,18,93,-1.2990039545429628,-5.0170675271448175,-4.0513963075977975,1.410996978171713,8.409090909090908
9319,19,93,-1.0392703501537837,-4.847695334551435,-4.1905565426637175,1.7007879804123682,8.484848484848484
9320,20,93,-0.7915833705058393,-4.760369032410126,-4.326420950238576,1.829851168791856,8.56060606060606
9321,21,93,-0.5599971229384423,-4.734678399096857,-4.458640310528946,1.8520596031211456,8.636363636363637
9322,22,93,-0.348264131601319,-4.491786584230882,-4.586863892269379,2.2929098572586515,8.712121212121211
9323,23,93,-0.1597481316536296,-4.506907862710777,-4.710740221004998,2.2813459780715863,8.787878787878787
9324,24,93,0.0026547737598008,-4.339721120514815,-4.82991793516938,2.614500029828301,8.863636363636363
9325,25,93,0.1365844048551354,-4.129034356452601,-4.944046728837494,3.024145501362688,8.93939393939394
9326,26,93,0.2402723076668438,-3.959617969299817,-5.052778379027912,3.35899375177652,9.015151515151516
9327,27,93,0.3125834449648483,-3.442732770930248,-5.15576785443212,4.187381021399624,9.090909090909092
9328,28,93,0.3530425222553999,-3.022149410237118,-5.252674501468201,4.792691296366107,9.166666666666668
9329,29,93,0.3618441092826948,-2.402620323535557,-5.343163302602985,5.523638253620192,9.242424242424242
9330,30,93,0.3398461638171946,-1.6443318128280902,-5.42690620096906,6.194839330537912,9.318181818181818
9331,31,93,0.2885470301378973,-1.0359947424567146,-5.503583484428282,6.580264865615418,9.393939393939394
9332,32,93,0.2100464552070275,-0.2645484028468736,-5.572885221411263,6.874378789694108,9.469696969696969
9333,33,93,0.1069916263270811,0.1979821341901564,-5.634512740099189,6.942587387195019,9.545454545454543
9334,34,93,-0.0174903296964243,0.4689527969315479,-5.688180141816976,6.941220323419136,9.62121212121212
9335,35,93,-0.1598715484225592,0.6720527891275274,-5.733615838882741,6.957297771224562,9.696969696969695
9336,36,93,-0.3163121477680267,0.594264713844426,-5.770564106611428,7.070716031537432,9.772727272727272
9337,37,93,-0.482756001480696,0.728758973534457,-5.79878663870729,7.133283588241068,9.848484848484848
9338,38,93,-0.6550308931712063,0.8541610279366793,-5.818064094902476,7.205364134398066,9.924242424242426
9339,39,93,-0.8289502506152272,0.9752207839331136,-5.828197629413063,7.2812678000157725,10.0
9340,40,93,-1.0004136184299772,1.2347816295527383,-5.829010388589758,7.288071196708455,10.075757575757576
9341,41,93,-1.1655030734047795,1.2635866577826635,-5.8203489660410295,7.399934470346606,10.151515151515152
9342,42,93,-1.320572919834221,1.4301934485331274,-5.802084803502986,7.4325951068856995,10.227272727272728
9343,43,93,-1.4623302183438098,1.6642228777544017,-5.774115525821116,7.40687140019255,10.303030303030305
9344,44,93,-1.587903994264377,1.9014929080835896,-5.736366198595318,7.35358264620403,10.37878787878788
9345,45,93,-1.6949013313304733,2.367581813411002,-5.688790497319537,7.067131940127389,10.454545454545457
9346,46,93,-1.781448971752772,2.6281973880831115,-5.631371777216995,6.915536356117437,10.53030303030303
9347,47,93,-1.8462195010077287,2.8428756574977943,-5.5641240334307,6.785889172910494,10.606060606060606
9348,48,93,-1.888441679982779,3.0226447619156285,-5.4870927417717725,6.676850461272059,10.681818181818182
9349,49,93,-1.9078949824304088,3.057233423718473,-5.400355570850907,6.733650784287917,10.757575757575758
9350,50,93,-1.904888885627692,3.3322070485461004,-5.304022957116428,6.477869662468775,10.833333333333334
9351,51,93,-1.8802279304793208,3.557768469451412,-5.198238535090413,6.260209620026519,10.90909090909091
9352,52,93,-1.8351639985428596,3.742839971842939,-5.083179415926065,6.081029197575566,10.984848484848486
9353,53,93,-1.7713376333726247,3.8957697661977058,-4.959056308299128,5.936706147748625,11.06060606060606
9354,54,93,-1.690710549728109,3.7111851796383313,-4.826113476586216,6.305795800364102,11.136363636363637
9355,55,93,-1.5954917163454096,3.5502044290928336,-4.684628532267366,6.627025097581864,11.212121212121213
9356,56,93,-1.4880595584710763,3.333603366617809,-4.534912055510299,7.0125270928969305,11.287878787878787
9357,57,93,-1.3708829003947651,3.1088072272445357,-4.377307044944384,7.389987192489301,11.363636363636363
9358,58,93,-1.2464432539818515,3.097929153114515,-4.2121881947028585,7.492305112849873,11.43939393939394
9359,59,93,-1.117160957953148,2.954000313511397,-4.039960998897844,7.757845017521947,11.515151515151514
9360,60,93,-0.9853274886442756,2.8812816867416133,-3.861060684783536,7.937451947992884,11.59090909090909
9361,61,93,-0.8530460033023506,2.804219801077497,-3.675950976953668,8.124788520229279,11.666666666666666
9362,62,93,-0.722181851318623,2.578480621428464,-3.4851226960001758,8.474466732068837,11.742424242424242
9363,63,93,-0.5943244090475318,2.488287687320361,-3.289092196125719,8.680604688150451,11.818181818181818
9364,64,93,-0.4707611737020662,2.2160071698463826,-3.088399647244567,9.062239396912908,11.893939393939394
9365,65,93,-0.3524646062040851,1.8908177187812756,-2.883607168118348,9.466955904897103,11.96969696969697
9366,66,93,-0.2400917575099959,1.5885083595682798,-2.6752968180491816,9.828067797561715,12.045454545454543
9367,67,93,-0.1339962637108711,1.1012566525096972,-2.4640684555852497,10.258177899332797,12.12121212121212
9368,68,93,-0.0342518676164187,0.8126337459583675,-2.250537473578756,10.550301546813,12.196969696969695
9369,69,93,0.0593137668637429,0.53344108490543,-2.035332420766806,10.824452631998732,12.272727272727272
9370,70,93,0.1470765233126124,0.3191736304821622,-1.819092520818244,11.0746692792584,12.348484848484848
9371,71,93,0.229566441690394,0.3753197615688047,-1.6024651004981467,11.267318073262066,12.424242424242424
9372,72,93,0.3074135368840135,0.3810979994484714,-1.386102939244061,11.480166574863398,12.5
9373,73,93,0.3812910324613345,0.6348885085726358,-1.1706615530193625,11.633004425673708,12.575757575757574
9374,74,93,0.4518582718077369,0.9393134246659371,-0.9567964258071444,11.75391636105952,12.651515151515152
9375,75,93,0.5197055451349898,1.0915833593012747,-0.7451602025302152,11.922484421557296,12.727272727272728
9376,76,93,0.5853029688744558,1.2921911258678729,-0.5363998575267761,12.062427400631297,12.803030303030305
9377,77,93,0.6489553784492363,1.140808031949745,-0.3311538529763562,12.381799881113423,12.87878787878788
9378,78,93,0.7107649536172589,0.9495678288245162,-0.130049301854911,12.712631957560324,12.954545454545457
9379,79,93,0.7706029969459937,0.8221594733556081,0.0663008498981689,13.010667525479196,13.030303030303031
9380,80,93,0.8280919418049959,0.6270433454654776,0.2573006072955384,13.325902980580002,13.106060606060606
9381,81,93,0.8825982892237417,0.7634473029163633,0.442373661651612,13.532435311689778,13.181818181818182
9382,82,93,0.9332367766562236,0.818496422391089,0.620966062855381,13.76256319086363,13.257575757575758
9383,83,93,0.9788856801322636,0.8750178951417001,0.7925488142699262,13.988737125580972,13.333333333333332
9384,84,93,1.0182127583839762,1.0372667074961377,0.9566203762544278,14.1657207388313,13.409090909090908
9385,85,93,1.049710976657653,1.0022465600244992,1.1127090646700706,14.418841126586855,13.484848484848484
9386,86,93,1.0717428113615837,1.242263737853897,1.2603753311700534,14.53757613082129,13.56060606060606
9387,87,93,1.0825916453137967,1.4535243267705842,1.3992139125813443,14.64365205198236,13.636363636363637
9388,88,93,1.080518526196459,1.585088417620668,1.5288558372604824,14.77518003458637,13.712121212121213
9389,89,93,1.063822384879025,1.809323060638069,1.6489702769431,14.822548657024011,13.787878787878787
9390,90,93,1.0309017002586551,1.669957392972798,1.7592662333046358,15.108873812761434,13.863636363636363
9391,91,93,0.980315555532006,1.6532881302597997,1.8594940492034024,15.294141666130166,13.93939393939394
9392,92,93,0.910842057319629,1.6722809707861812,1.949446735383316,15.439951688055224,14.015151515151516
9393,93,93,0.821532181458949,1.6652758370060463,2.0289611042685265,15.58698505546828,14.090909090909092
9394,94,93,0.7117572630472538,1.9721544128376496,2.0979187033810103,15.487552652685643,14.166666666666666
9395,95,93,0.5812485569950808,1.9921356281682383,2.1562465418513885,15.581729451778015,14.242424242424242
9396,96,93,0.4301275508362448,1.983944081415616,2.2039176044683897,15.685415184422723,14.318181818181818
9397,97,93,0.2589260044107553,1.8656836133712524,2.240951148718489,15.866641336622475,14.393939393939393
9398,98,93,0.0685950109270044,1.4382779697606949,2.267412781301024,16.24278829105283,14.469696969696969
9399,99,93,-0.1394972900951552,1.2811721622177392,2.2834143116595804,16.4301082275835,14.545454545454549
9400,0,94,-3.7924297958367967,-4.71267860558868,-1.5341717376698796,2.347639397334313,7.121212121212121
9401,1,94,-3.843547945489153,-4.991016774870478,-1.671473458161575,1.8120377556217644,7.196969696969696
9402,2,94,-3.8728352330830944,-5.446244831266512,-1.8108598785294832,0.864262282002012,7.272727272727273
9403,3,94,-3.8783706707318335,-5.887890902136931,-1.952084980341528,-0.1364241540690773,7.348484848484849
9404,4,94,-3.858628533135041,-6.274349249517509,-2.094899057008756,-1.0781006576523522,7.424242424242425
9405,5,94,-3.8125290071522255,-6.902631913690826,-2.239048493045834,-2.737710768874331,7.5
9406,6,94,-3.7394802345264657,-7.158080561059138,-2.384275521118804,-3.462084788806626,7.575757575757576
9407,7,94,-3.639410375889428,-7.318572606334564,-2.530317966451297,-3.9351136560455657,7.6515151515151505
9408,8,94,-3.512788518710108,-7.246391670130426,-2.676908988399171,-3.735648334568293,7.727272727272727
9409,9,94,-3.3606334885165063,-6.820217906139189,-2.8237768291304746,-2.55005949798663,7.803030303030304
9410,10,94,-3.184509897180107,-6.652204715382355,-2.970644579361509,-2.113568516407093,7.87878787878788
9411,11,94,-2.986511068445769,-6.336028780567729,-3.117229971001009,-1.3114579600170757,7.954545454545454
9412,12,94,-2.769228811931727,-6.179657490721983,-3.263245206345603,-0.9425013696627912,8.030303030303031
9413,13,94,-2.535710363975289,-6.140042113310921,-3.408396833152167,-0.8708251746731861,8.106060606060607
9414,14,94,-2.2894031673760686,-5.788484487964061,-3.5523856744914046,-0.0615928637188982,8.181818181818182
9415,15,94,-2.034088511944232,-5.664028139963378,-3.69490682176546,0.1902717131608327,8.257575757575758
9416,16,94,-1.7738053930013484,-5.346418995220802,-3.8356496986570447,0.8530501763161382,8.333333333333334
9417,17,94,-1.5127662547224652,-5.07673120537112,-3.974298203074157,1.3758024365506856,8.409090909090908
9418,18,94,-1.2552665588519627,-5.05583695781147,-4.110530933370387,1.377279211005613,8.484848484848484
9419,19,94,-1.0055903469500609,-4.768145169876858,-4.244021504264061,1.9032438566038143,8.56060606060606
9420,20,94,-0.7679141370644237,-4.758480948535065,-4.374438956957977,1.8882710943173304,8.636363636363637
9421,21,94,-0.5462116061211514,-4.637113658344164,-4.501448266984928,2.0951529796131645,8.712121212121211
9422,22,94,-0.3441615516802698,-4.4658063305725895,-4.6247109522811805,2.40415986483146,8.787878787878787
9423,23,94,-0.165061597306335,-4.601757102527753,-4.743885782931064,2.1760555933410224,8.863636363636363
9424,24,94,-0.0117500031914844,-4.432921099811308,-4.8586295929408685,2.519426905801934,8.93939393939394
9425,25,94,0.1134622312735005,-4.443462556450041,-4.968598193298711,2.552883944518575,9.015151515151516
9426,26,94,0.2088470302487158,-4.29283602998285,-5.073447384469938,2.875603284260402,9.090909090909092
9427,27,94,0.2733010340766645,-3.814030466344561,-5.1728340653755245,3.7135959696042136,9.166666666666668
9428,28,94,0.3063722490181816,-3.494279536134413,-5.266417434812975,4.241095343618808,9.242424242424242
9429,29,94,0.3082706893223201,-2.732759146269621,-5.3538602802160336,5.247457630013539,9.318181818181818
9430,30,94,0.2798625884167588,-2.0528486902557312,-5.434830347620919,5.954141460487882,9.393939393939394
9431,31,94,0.2226482179020896,-1.396263826092662,-5.509001785721247,6.464169621121523,9.469696969696969
9432,32,94,0.13872382106785,-0.5514231709362851,-5.576056655961395,6.871049056967726,9.545454545454543
9433,33,94,0.0307286270941698,-0.2023288091005577,-5.635686499745867,7.014059419032918,9.62121212121212
9434,34,94,-0.0982216517890886,0.2266332380354332,-5.687593953038888,7.076996416047413,9.696969696969695
9435,35,94,-0.2446130394058185,0.3998621728659742,-5.731494397900699,7.119141625436606,9.772727272727272
9436,36,94,-0.4046210825801861,0.3656314661007362,-5.767117639861417,7.224401964450429,9.848484848484848
9437,37,94,-0.5742057725286,0.6789780064472553,-5.794209599475207,7.248753910280624,9.924242424242426
9438,38,94,-0.7492109548664058,0.7203777035133339,-5.812534005932842,7.355810975486126,10.0
9439,39,94,-0.9254654501058768,1.0177882667511535,-5.821874080241216,7.368889287633673,10.075757575757576
9440,40,94,-1.0988830593790957,1.286480540734351,-5.822034195210648,7.367775909963468,10.151515151515152
9441,41,94,-1.2655586703368111,1.2775924206272462,-5.812841499324195,7.499218225863728,10.227272727272728
9442,42,94,-1.421857805050904,1.616182478302591,-5.794147491500667,7.423624494742301,10.303030303030305
9443,43,94,-1.564497161660032,1.7016405070049747,-5.765829533805147,7.486919758847465,10.37878787878788
9444,44,94,-1.6906139879927202,2.022213658345192,-5.727792289307371,7.363020043236025,10.454545454545457
9445,45,94,-1.7978224793968762,2.475887449066715,-5.679969072537333,7.06600338059096,10.53030303030303
9446,46,94,-1.884255803079639,2.5769620503011934,-5.622323100339251,7.072496485062022,10.606060606060606
9447,47,94,-1.9485928040408365,2.9375247556945103,-5.554848631373169,6.779275524369874,10.681818181818182
9448,48,94,-1.990068928290452,2.961806559468928,-5.477571983059896,6.852354697893452,10.757575757575758
9449,49,94,-2.008471391609326,3.0653873956942697,-5.39055241539935,6.825959652833772,10.833333333333334
9450,50,94,-2.0041191103378364,3.4447529214116948,-5.2938828718149775,6.427338206449095,10.90909090909091
9451,51,94,-1.977828378386393,3.532660193124166,-5.187690567979653,6.3979401811972965,10.984848484848486
9452,52,94,-1.930865706379295,3.911859988095082,-5.072137420455559,5.924289376919123,11.06060606060606
9453,53,94,-1.864889620337769,3.925866511446962,-4.947420307925811,5.99192474082362,11.136363636363637
9454,54,94,-1.781883536091754,3.704317097830625,-4.813771158802696,6.418562720078706,11.212121212121213
9455,55,94,-1.6840820713784663,3.634947779302184,-4.671456860056471,6.608059476668558,11.287878787878787
9456,56,94,-1.5738933225791294,3.2014368426769697,-4.520778983215261,7.288712885212881,11.363636363636363
9457,57,94,-1.4538197123167969,3.1621291493950747,-4.362073324629979,7.426690039722789,11.43939393939394
9458,58,94,-1.326380005722018,3.103993365475554,-4.19570925827135,7.588787736092541,11.515151515151514
9459,59,94,-1.194034998144055,2.9501438168932514,-4.022088900520754,7.866685832617514,11.59090909090909
9460,60,94,-1.0591191995079772,3.1180244007392144,-3.8416460876235377,7.757380462287348,11.666666666666666
9461,61,94,-0.9237805872896594,2.901244020000153,-3.654845167685238,8.118126603375268,11.742424242424242
9462,62,94,-0.7899301806702596,2.908027393334684,-3.462179610298295,8.215915161170857,11.818181818181818
9463,63,94,-0.6592028145293621,2.867456401774408,-3.264170438082437,8.37651153025753,11.893939393939394
9464,64,94,-0.5329300770222398,2.531045202492079,-3.0613644855962385,8.86384893471493,11.96969696969697
9465,65,94,-0.4121259333412423,2.445768942539557,-2.8543324922242794,9.083567048024385,12.045454545454543
