id,coodx,coody,z1,z2,z3,target,trend
7096,96,70,-0.1802859370112229,1.0421959168299737,1.5074195250767135,9.056114459153436,7.5
7097,97,70,-0.2386404893354716,1.098893169631186,1.5119193320652209,9.06425371833812,7.5
7098,98,70,-0.2285696442338903,1.1231372167355045,1.520392058007582,9.088027670638953,7.5
7099,99,70,-0.1457719099687316,1.1114231314842742,1.5338554932391353,9.128159960696584,7.5
7100,0,71,-0.1922008966244796,-2.712957694569506,-0.1879135621017484,5.795222065050256,7.5
7101,1,71,0.1381667101755638,-2.504030506618767,-0.0781616599611113,6.135007398292528,7.5
7102,2,71,0.439538019786507,-2.276265871381415,0.0299729955213681,6.470999321938535,7.5
7103,3,71,0.7038316300174617,-2.032676361404801,0.1351250422918846,6.796968212350483,7.5
7104,4,71,0.9235529205761116,-1.7766066366589577,0.2357482268987757,7.106637061426664,7.5
7105,5,71,1.0911918517932642,-1.5116635341367457,0.3301425917958774,7.393469679833414,7.5
7106,6,71,1.1988190912778864,-1.241625521026451,0.4164883884733557,7.65056365409905,7.5
7107,7,71,1.2380096201960165,-0.970334544542968,0.4928861536443197,7.870703756733566,7.5
7108,8,71,1.200171733799872,-0.7015751624908457,0.5574021811636405,8.046607436157453,7.5
7109,9,71,1.0772918524749542,-0.4389473906101876,0.6081184264809097,8.171362838482048,7.5
7110,10,71,0.8630315269425065,-0.1857408085091392,0.6431856998069715,8.2390259714198,7.5
7111,11,71,0.5540436760412166,0.0551819883326831,0.6608788454182691,8.245312197342198,7.5
7112,12,71,0.1513214717386745,0.2814845878589171,0.6596524740469065,8.188293215438023,7.5
7113,13,71,-0.3386354795528937,0.4914313452060325,0.6381957190605598,8.068998163531697,7.5
7114,14,71,-0.9030511461880284,0.6839314385166149,0.5954844303637176,7.891819005456594,7.5
7115,15,71,-1.5226788485897775,0.8585483736232565,0.5308292069289811,7.66463656014462,7.5
7116,16,71,-2.1722997172770038,1.0154732090405496,0.4439177026859959,7.398612833924698,7.5
7117,17,71,-2.821946959965959,1.1554623066509218,0.3348497228688973,7.107634233142143,7.5
7118,18,71,-3.4387951244090247,1.279742996582789,0.2041637590310538,6.807433753746359,7.5
7119,19,71,-3.989562196305609,1.3898929771978583,0.0528537893251986,6.514462554691994,7.5
7120,20,71,-4.443196338591906,1.4877013587814274,-0.1176246068145347,6.2446166258287805,7.5
7121,21,71,-4.773569214277463,1.575020829558902,-0.305359508557771,6.011947606003985,7.5
7122,22,71,-4.961881559218107,1.6536213372451976,-0.5079996822229902,5.827494795297698,7.5
7123,23,71,-4.998506896521271,1.7250558472843345,-0.7227834525236438,5.698366678580309,7.5
7124,24,71,-4.884053999952766,1.7905481237928182,-0.9465791543639543,5.627175708784471,7.5
7125,25,71,-4.629511279465556,1.8509111032971004,-1.175936560696964,5.611892662201185,7.5
7126,26,71,-4.255436359555371,1.9065023753616883,-1.4071483441259256,5.646141225877905,7.5
7127,27,71,-3.7902592124980528,1.9572206823924103,-1.6363203075549848,5.719905281798497,7.5
7128,28,71,-3.267864276132833,2.002544382051473,-1.8594488231532136,5.8205765257986215,7.5
7129,29,71,-2.724694294593126,2.0416096906025025,-2.072503659604856,5.93423395730039,7.5
7130,30,71,-2.196667244563832,2.073323471680261,-2.271514164648933,6.047023508501269,7.5
7131,31,71,-1.716212613341905,2.0965025801189494,-2.452656611619254,6.146498019545923,7.5
7132,32,71,-1.309713828908483,2.1100295253605803,-2.6123404218877884,6.222785310455148,7.5
7133,33,71,-0.9955934139036928,2.113012661518642,-2.7472909447546057,6.269473731791462,7.5
7134,34,71,-0.7832036054435615,2.1049383726568163,-2.854626515306773,6.284137161735066,7.5
7135,35,71,-0.6725973232387327,2.085802876349617,-2.9319276197405464,6.268460716769929,7.5
7136,36,71,-0.6551630770571514,2.056212326607568,-2.9772961749343336,6.227969724076763,7.5
7137,37,71,-0.7150228912047893,2.017441803828049,-2.9894031706749256,6.17140317268526,7.5
7138,38,71,-0.8310231759223589,1.9714464171752728,-2.9675232226265664,6.1098050171038025,7.5
7139,39,71,-0.9791007634156014,1.9208209414409445,-2.9115549335574595,6.0554295484760425,7.5
7140,40,71,-1.1347831416981842,1.8687079505846795,-2.822026349323345,6.020569080719241,7.5
7141,41,71,-1.2755833690291212,1.8186580502341632,-2.700085212947387,6.016413249821531,7.5
7142,42,71,-1.3830737465229386,1.7744492969107202,-2.547474151972395,6.052040276285933,7.5
7143,43,71,-1.4444636571519684,1.739875975304514,-2.3664913675131967,6.1336234396636256,7.5
7144,44,71,-1.4535605305069053,1.7185193642175336,-2.159937814254062,6.263913114766263,7.5
7145,45,71,-1.4110528469406551,1.713514775605245,-1.9310522553805365,6.44202853349146,7.5
7146,46,71,-1.3241149994388983,1.7273298726635935,-1.6834359321571544,6.663566342434461,7.5
7147,47,71,-1.205391045910809,1.7615689991456824,-1.4209688927593047,6.921007073883416,7.5
7148,48,71,-1.0714642796962257,1.816816988805329,-1.1477202688096435,7.2043774696740215,7.5
7149,49,71,-0.9409594857503468,1.89253374552203,-0.8678549625732264,7.502107419298028,7.5
7150,50,71,-0.8324529232514006,1.987007929510315,-0.5855393069011515,7.8020059854816495,7.5
7151,51,71,-0.762380276105546,2.0973745455562067,-0.3048482802363726,8.092272239534672,7.5
7152,52,71,-0.7431342615826843,2.2196973388024688,-0.0296767993906086,8.362453892141689,7.5
7153,53,71,-0.781530868873225,2.3491129200830203,0.2363425248676763,8.604270308609983,7.5
7154,54,71,-0.8777963485973866,2.4800297304865784,0.4899129957110112,8.812226566956657,7.5
7155,55,71,-1.025186795520417,2.6063715659591664,0.7281369060453505,8.983961570928994,7.5
7156,56,71,-1.2103001253606105,2.7218526399381826,0.9485665223387302,9.120295238754816,7.5
7157,57,71,-1.4140793394962223,2.8202692428072886,1.1492417988725794,9.224966245991082,7.5
7158,58,71,-1.6134404698880698,2.8957920817656677,1.3287140608832464,9.304080854072572,7.5
7159,59,71,-1.783394068679684,2.9432434087810275,1.4860553311756748,9.365322535462967,7.5
7160,60,71,-1.8994720619554717,2.958344054508139,1.6208534164884318,9.416998483244928,7.5
7161,61,71,-1.9402290386007528,2.937917402517034,1.7331933025809638,9.467019566361602,7.5
7162,62,71,-1.8895648507959568,2.8800400206407604,1.823625816480537,9.521921976148027,7.5
7163,63,71,-1.7386184955993127,2.78413192476842,1.8931248872167517,9.586039475030226,7.5
7164,64,71,-1.4870139150434958,2.650983059392571,1.943035060666464,9.660923649168767,7.5
7165,65,71,-1.1432957349497768,2.4827162939251206,1.975011189560264,9.745086126779132,7.5
7166,66,71,-0.7244727234495419,2.282690807921233,1.990952418091477,9.834103151664872,7.5
7167,67,71,-0.2546812298213239,2.055352941501369,1.9929327061219035,9.921082492147406,7.5
7168,68,71,0.2369202438904689,1.8060442209756573,1.983130187457801,9.997449917324357,7.5
7169,69,71,0.7188226867629687,1.5407781808640644,1.9637576294936587,10.053972580467017,7.5
7170,70,71,1.1601294906283846,1.2659986943440509,1.9369961597598444,10.081904843112266,7.5
7171,71,71,1.53349276905057,0.9883327577394996,1.904934253189596,10.0741228888004,7.5
7172,72,71,1.8176987046651705,0.7143500760772508,1.8695137392306935,10.026111066403413,7.5
7173,73,71,1.9996100644768509,0.4503404495210628,1.832484299349713,9.936676503780358,7.5
7174,74,71,2.075243204890404,0.202117998839715,1.795367593839752,9.808298162764872,7.5
7175,75,71,2.0498553791905225,-0.0251411346028252,1.7594317943120266,9.647058980632732,7.5
7176,76,71,1.9370343800624703,-0.2270236240109189,1.7256769178857514,9.462160000531531,7.5
7177,77,71,1.756902098094865,-0.3999650169024588,1.6948309743573744,9.265067117193116,7.5
7178,78,71,1.5336511084056883,-0.541298222007584,1.6673565619290225,9.06838751149751,7.5
7179,79,71,1.2927147103820902,-0.6492677931690869,1.6434671932544516,8.8846077744132,7.5
7180,80,71,1.0579148864584025,-0.7230150573999942,1.6231523134707408,8.724844271505916,7.5
7181,81,71,0.8489331274056522,-0.7625402228621053,1.6062096959717134,8.597755723208696,7.5
7182,82,71,0.6794054561686124,-0.7686480555518674,1.5922836786374324,8.508748064784402,7.5
7183,83,71,0.5558606698348502,-0.7428835381440729,1.580907539723292,8.45956481908038,7.5
7184,84,71,0.4776104933485832,-0.6874631800479031,1.5715482130589096,8.448307213228013,7.5
7185,85,71,0.4375765498533812,-0.6052064394948325,1.5636515086891505,8.469873548514366,7.5
7186,86,71,0.4239182355566396,-0.4994701878287161,1.5566860373080396,8.516754162805082,7.5
7187,87,71,0.4222237914099658,-0.3740874582479913,1.5501841321755734,8.58007379244901,7.5
7188,88,71,0.4179575284899733,-0.2333100506823217,1.5437782158779303,8.65074315652625,7.5
7189,89,71,0.3988282567371695,-0.0817530805290608,1.5372312645483608,8.720570063745225,7.5
7190,90,71,0.3567607612670768,0.075661588746002,1.5304602705963717,8.783188657347708,7.5
7191,91,71,0.2892108347928395,0.2337667831905903,1.5235518868553175,8.83469222831911,7.5
7192,92,71,0.1996564274763003,0.3872202451717313,1.51676973966454,8.873896500214942,7.5
7193,93,71,0.0972100364389423,0.5305871774145974,1.5105532145230531,8.9022106370399,7.5
7194,94,71,-0.0045848990036394,0.6584377090683695,1.5055078342335575,8.923145555516369,7.5
7195,95,71,-0.0896038928170637,0.7654605060719815,1.5023876548301829,8.941536405678809,7.5
7196,96,71,-0.1413856301710457,0.8465920223780912,1.5020703886556128,8.962592129277475,7.5
7197,97,71,-0.145471214248391,0.8971589696630867,1.5055262173551007,8.990905298132722,7.5
7198,98,71,-0.0915320246020349,0.9130296426553188,1.5137814722492018,9.0295577093895,7.5
7199,99,71,0.0249874552630192,0.890767954417732,1.5278785290759207,9.079441700586806,7.5
7200,0,72,-0.3385363905865162,-2.8180432183176,-0.4101306356551346,5.515089931217126,7.5
7201,1,72,-0.046414175490135,-2.6053450509023706,-0.2944999641155413,5.843993773547923,7.5
7202,2,72,0.2165692540715767,-2.371370418926131,-0.1791104001431293,6.171349465619533,7.5
7203,3,72,0.4431927794208831,-2.1188322172073044,-0.0653657967003089,6.491449037346857,7.5
7204,4,72,0.6270882309370553,-1.8508349718348984,0.0451313342976141,6.798610990685496,7.5
7205,5,72,0.762104488242877,-1.5708166660752638,0.1506069246368559,7.086946944323643,7.5
7206,6,72,0.8418361890006999,-1.2824682009023236,0.2491495983849164,7.350219196535595,7.5
7207,7,72,0.8594486700459114,-0.9896330720597104,0.3387515076846653,7.581846260879644,7.5
7208,8,72,0.8078832641176085,-0.6961917473839084,0.417354978045437,7.775090990037064,7.5
7209,9,72,0.6804630098522875,-0.4059368513081451,0.4829039755051442,7.923436214598303,7.5
7210,10,72,0.4718475198614484,-0.122446459217637,0.5333992143587856,8.021120139637514,7.5
7211,11,72,0.1792180470992782,0.1510365438527151,0.5669555538264239,8.063772986039538,7.5
7212,12,72,-0.1964795503219975,0.4117110518910982,0.5818601919233554,8.04907239156473,7.5
7213,13,72,-0.6494362337205576,0.6573028948141514,0.576630061207042,7.977321935988548,7.5
7214,14,72,-1.1682287423230602,0.8861224093878497,0.5500667695055643,7.851857398934626,7.5
7215,15,72,-1.7355893619531009,1.097090032589634,0.5013074136049636,7.679199671212055,7.5
7216,16,72,-2.3288121350085893,1.289727702570932,0.429869628310598,7.468900236800853,7.5
7217,17,72,-2.920832877576536,1.4641162829963632,0.3356893189278678,7.233061535758023,7.5
7218,18,72,-3.481931875032694,1.6208217262980926,0.2191496620149997,6.985555560174195,7.5
7219,19,72,-3.981921552574731,1.760795065196684,0.0811001454955649,6.741004184661413,7.5
7220,20,72,-4.3926089163239705,1.8852533794749864,-0.0771353486335559,6.513618447368905,7.5
7221,21,72,-4.690274530182106,1.9955504561730937,-0.2537621429458998,6.316016530875636,7.5
7222,22,72,-4.857893363365446,2.093046809555529,-0.4465304619136214,6.158148276296255,7.5
7223,23,72,-4.886840850012142,2.1789889609474407,-0.6527633131708673,6.046446374042738,7.5
7224,24,72,-4.777878093230831,2.254407359573616,-0.869396289970934,5.983301711533013,7.5
7225,25,72,-4.541287067503251,2.320041072835562,-1.0930286786921863,5.966925521540317,7.5
7226,26,72,-4.196120185857896,2.376295463972352,-1.3199849075365735,5.991618354264391,7.5
7227,27,72,-3.7686268730168258,2.423236635021621,-1.5463850418885818,6.048420843749778,7.5
7228,28,72,-3.290010564552945,2.460623615235383,-1.7682227293480706,6.1260793232175565,7.5
7229,29,72,-2.7937418182938623,2.4879763227472846,-1.9814487338486204,6.212225594771795,7.5
7230,30,72,-2.312698640496213,2.5046744399837406,-2.182057983205032,6.294648418795018,7.5
7231,31,72,-1.8764190421162656,2.5100797409217344,-2.366177896258504,6.362526752812048,7.5
7232,32,72,-1.5087327244151898,2.5036722943100087,-2.530155661207826,6.407501780362553,7.5
7233,33,72,-1.2259921000153926,2.485189512902405,-2.670642110490156,6.424484874339553,7.5
7234,34,72,-1.0360543248191216,2.454756350708698,-2.784669882301821,6.412128889585013,7.5
7235,35,72,-0.9380845817030238,2.4129951387178528,-2.8697236748127155,6.3729266193679415,7.5
7236,36,72,-0.9231663379697178,2.361104603100771,-2.923800584229541,6.312938494553709,7.5
7237,37,72,-0.975626083638408,2.300899473610835,-2.945458767642122,6.241187427215825,7.5
7238,38,72,-1.0749159732442986,2.2348046482760093,-2.9338529793173502,6.168788543543595,7.5
7239,39,72,-1.197853306470945,2.1658009649896988,-2.8887558859874174,6.1079028833486735,7.5
7240,40,72,-1.3209936167498797,2.0973230312376367,-2.810564462100301,6.070615639491715,7.5
7241,41,72,-1.422914313753774,2.033113043150295,-2.700291187875642,6.067841039224066,7.5
7242,42,72,-1.4862060662826593,1.97703783762326,-2.559540208172339,6.10834842423309,7.5
7243,43,72,-1.4990054838764657,1.9328793275125,-2.3904690448228307,6.19798910468471,7.5
7244,44,72,-1.4559503246546852,1.904110756173207,-2.19573687525156,6.339183199394393,7.5
7245,45,72,-1.3584924024702556,1.8936727010091827,-1.978440782218643,6.530702089823547,7.5
7246,46,72,-1.214558942591105,1.903763337049716,-1.7420417305561515,6.767757331404441,7.5
7247,47,72,-1.0376064119260575,1.9356570843971628,-1.490282325187841,7.042382616504966,7.5
7248,48,72,-0.8451587202117561,1.9895644184756256,-1.227098640608167,7.344073071615877,7.5
7249,49,72,-0.6569617808197851,2.0645433971229776,-0.9565285774358472,7.660626905942521,7.5
7250,50,72,-0.4929168960070298,2.1584704933431915,-0.682619291067257,7.979119111884977,7.5
7251,51,72,-0.3709747714526212,2.2680748089088003,-0.4093362477830032,8.286926336974648,7.5
7252,52,72,-0.305178830850162,2.389035912854188,-0.1404763945077842,8.572716926792118,7.5
7253,53,72,-0.3040397489787166,2.516141653883807,0.1204122179287802,8.827321128229993,7.5
7254,54,72,-0.3694019827792154,2.64349859545892,0.3701022368439324,9.04440402396722,7.5
7255,55,72,-0.4959274867554568,2.764784462265663,0.6057483975094443,9.22087810173534,7.5
7256,56,72,-0.6712727765746636,2.8735293819911947,0.8249370022228787,9.357013098520762,7.5
7257,57,72,-0.8769755240895647,2.963410926615756,1.0257223732510825,9.456226880111782,7.5
7258,58,72,-1.0900000425817626,3.0285471155656025,1.2066495785272764,9.524570833016917,7.5
7259,59,72,-1.2848230524935622,3.063771687364314,1.3667631605517805,9.569954026430343,7.5
7260,60,72,-1.435878917120233,3.064877057799196,1.5056020334074118,9.601179134899397,7.5
7261,61,72,-1.5201345401966992,3.02881237661832,1.6231811357331132,9.626886415930612,7.5
7262,62,72,-1.5195353433003371,2.953826828166381,1.7199608249689815,9.654516683094831,7.5
7263,63,72,-1.4230607316019015,2.839551602950445,1.7968053572326286,9.689407612312934,7.5
7264,64,72,-1.2281532528617105,2.6870175718310443,1.8549321062761623,9.734128375455889,7.5
7265,65,72,-0.9413400036556364,2.498609379801953,1.895853424390583,9.78813548461106,7.5
7266,66,72,-0.5779437901795796,2.277960199528033,1.9213132303088047,9.847799479912176,7.5
7267,67,72,-0.1608775737663395,2.029794520440094,1.9332205189458376,9.906810946221643,7.5
7268,68,72,0.2813816358032741,1.759728904511142,1.9335820226057543,9.956929869314775,7.5
7269,69,72,0.7174462475593614,1.474042467952925,1.9244362131054036,9.988999922615168,7.5
7270,70,72,1.1160267290816144,1.179429857353305,1.9077907217448924,9.994114420484742,7.5
7271,71,72,1.4489731983601437,0.882749648126137,1.8855650742979797,9.964798259134763,7.5
7272,72,72,1.6940144899556009,0.5907804326729449,1.8595403985776335,9.896063706114289,7.5
7273,73,72,1.836886135634089,0.3099954728073484,1.831317472000721,9.786208969379125,7.5
7274,74,72,1.872604050791532,0.0463648025051542,1.8022841469003728,9.637256380606878,7.5
7275,75,72,1.805737583805593,-0.1948087426378741,1.77359283428591,9.45496877482856,7.5
7276,76,72,1.6496525817710312,-0.409015725746862,1.7461483552521193,9.24843326601022,7.5
7277,77,72,1.4248177880440382,-0.5926273455413399,1.7206060964974776,9.029254759160352,7.5
7278,78,72,1.1563805533980176,-0.7429449862189532,1.6973800454291357,8.810450317487545,7.5
7279,79,72,0.8713057803124893,-0.8582154712776773,1.676659943462383,8.605173433740838,7.5
7280,80,72,0.5954234842919878,-0.937617032455432,1.658436494621203,8.425419169792338,7.5
7281,81,72,0.3507382819421768,-0.98122203783888,1.6425333102027162,8.280863926070424,7.5
7282,82,72,0.1533171815895649,-0.9899429272999758,1.6286440670729552,8.177976720072222,7.5
7283,83,72,0.0119949496373744,-0.9654675910230476,1.6163732130574449,8.119504386292883,7.5
7284,84,72,-0.0719708232443646,-0.910189661478382,1.6052784716031705,8.104385553129474,7.5
7285,85,72,-0.1042858328307848,-0.8271379790309253,1.5949133808346403,8.1280938954489,7.5
7286,86,72,-0.0961597569861058,-0.7199079794887239,1.5848681484145946,8.183357224672429,7.5
7287,87,72,-0.0622208133289299,-0.5925961035013679,1.574807210132534,8.261152610325055,7.5
7288,88,72,-0.0180988366408545,-0.4497367159009441,1.56450204170122,8.35184501282137,7.5
7289,89,72,0.0219931374368798,-0.2962396140294019,1.5538579828343586,8.446322027701969,7.5
7290,90,72,0.0473575381765155,-0.1373251430224266,1.5429340817675925,8.536982008517644,7.5
7291,91,72,0.0523207344632271,0.0215466651457388,1.5319552472416482,8.618456082116714,7.5
7292,92,72,0.0369660775098262,0.1747565841529262,1.5213162930564728,8.68798292279762,7.5
7293,93,72,0.0070137111244765,0.3166194952708218,1.5115777666852512,8.745403155789463,7.5
7294,94,72,-0.0271158373898963,0.4414926800921842,1.5034537571614144,8.792791275615002,7.5
7295,95,72,-0.051910547201663,0.5438998483575734,1.4977921679608872,8.8337901122839,7.5
7296,96,72,-0.0528198063979274,0.6186698887675773,1.4955482080949551,8.872749997729718,7.5
7297,97,72,-0.0164706130393706,0.6610874084089368,1.4977520903864887,8.913797263639392,7.5
7298,98,72,0.0672476517203598,0.6670502119891136,1.5054721225693284,8.959962058965909,7.5
7299,99,72,0.2034999833968513,0.6332271449562712,1.519774528652957,9.012483625661323,7.5
7300,0,73,-0.5135178665073443,-2.9051965088363256,-0.6337108577921681,5.231004921834485,7.5
7301,1,73,-0.2576117820773615,-2.6896242780888047,-0.5131982712634651,5.548738642667636,7.5
7302,2,73,-0.0298492804047245,-2.4504274434586533,-0.3915303128377943,5.867642870427403,7.5
7303,3,73,0.1634288115121494,-2.190031145128473,-0.2701395754558244,6.182540600907229,7.5
7304,4,73,0.316958029592135,-1.911313598856176,-0.1506753804052546,6.488334784234155,7.5
7305,5,73,0.4258762315762012,-1.617558946364501,-0.0349768244878706,6.779751767963294,7.5
7306,6,73,0.4851819553174197,-1.3123858720815738,0.0749617390436387,7.051162574426329,7.5
7307,7,73,0.4894599179458749,-0.9996541516013502,0.1770322292786752,7.296540691033464,7.5
7308,8,73,0.4329645911036147,-0.6833532571624954,0.2690605864926897,7.5095942230781,7.5
7309,9,73,0.3100920199761206,-0.3674788453620095,0.3488597278491276,7.684081993423652,7.5
7310,10,73,0.116201237725776,-0.055904241456313,0.4142864905850586,7.814291546065723,7.5
7311,11,73,-0.1513197326322617,0.2477452064438949,0.4633011620663198,7.895626789811232,7.5
7312,12,73,-0.4919016942756297,0.5402068790876479,0.4940280470641386,7.925228950241644,7.5
7313,13,73,-0.9007458775581504,0.8186772061272417,0.5048154124064191,7.902540571936714,7.5
7314,14,73,-1.3680731915858628,1.0808831189538064,0.4942930835046095,7.829721126601041,7.5
7315,15,73,-1.8788394161646684,1.325123845634923,0.4614259506807477,7.711835109814004,7.5
7316,16,73,-2.4130321440438305,1.550280326806566,0.405561678831691,7.556758137544913,7.5
7317,17,73,-2.946592551334395,1.7557918707430993,0.3264710032753823,7.374780424811339,7.5
7318,18,73,-3.4529218961120947,1.9416020951717137,0.2243791373852696,7.17792565868593,7.5
7319,19,73,-3.904850569701377,2.108078531771197,0.0999870117648368,6.979041395726739,7.5
7320,20,73,-4.276878159137687,2.255912309648419,-0.0455186936678853,6.790749423721497,7.5
7321,21,73,-4.5474462936428885,2.38600591813797,-0.210467479926073,6.624366474107028,7.5
7322,22,73,-4.700988927406026,2.499358041129639,-0.3927193589747822,6.488914095943586,7.5
7323,23,73,-4.729519967822333,2.5969547625717864,-0.5896916776079052,6.390330090436548,7.5
7324,24,73,-4.633564152584671,2.679676025309349,-0.7983981703900367,6.330973360840881,7.5
7325,25,73,-4.422307992751527,2.748225098308974,-1.0154996134565013,6.309481958631656,7.5
7326,26,73,-4.112934311189402,2.803087041602203,-1.2373650945276748,6.321004612829741,7.5
7327,27,73,-3.729195323017484,2.844519876162508,-1.4601425767233034,6.357784135217485,7.5
7328,28,73,-3.2993638361273137,2.8725795323785888,-1.679837126104134,6.41003202093721,7.5
7329,29,73,-2.8537696867109603,2.887176861572624,-1.8923949061165413,6.467002021469613,7.5
7330,30,73,-2.422171189625122,2.888162262281058,-2.093790826010689,6.518150042699485,7.5
7331,31,73,-2.03122486145774,2.875431009345033,-2.280117573157733,6.554260454924256,7.5
7332,32,73,-1.7023005095749315,2.84904037605656,-2.447673667561467,6.568425101236302,7.5
7333,33,73,-1.4498462103164302,2.8093282734656007,-2.593048155263288,6.5567795956466135,7.5
7334,34,73,-1.280444984564559,2.7570225181304573,-2.713199608051159,6.5189291777770855,7.5
7335,35,73,-1.1926303646521408,2.693330047633478,-2.8055272197991754,6.458029786493371,7.5
7336,36,73,-1.1774505370982964,2.619996439485834,-2.8679319823545257,6.380525109565861,7.5
7337,37,73,-1.219698887651733,2.539327899257805,-2.89886618123212,6.295573311850092,7.5
7338,38,73,-1.2996696323688306,2.454170354791132,-2.8973697662898523,6.214224724677349,7.5
7339,39,73,-1.3952556710699102,2.3678432607514086,-2.86309251579845,6.148431728163716,7.5
7340,40,73,-1.4841842369192046,2.284028977147351,-2.796301312881111,6.109983203222978,7.5
7341,41,73,-1.5461843208662382,2.2066219068281843,-2.6978722787585863,6.109458161729208,7.5
7342,42,73,-1.5648962056093072,2.139544721376158,-2.5692679441749524,6.155287261982718,7.5
7343,43,73,-1.5293643489695803,2.0865417415592216,-2.412500074830985,6.252998287169918,7.5
7344,44,73,-1.4349962081075929,2.050961662144458,-2.2300791845853314,6.404704039174952,7.5
7345,45,73,-1.2839172093107118,2.035543156406352,-2.0249521579886443,6.608870269546806,7.5
7346,46,73,-1.0847021304148914,2.042217350967974,-1.8004297486864984,6.860378886318082,7.5
7347,47,73,-0.8515124661287248,2.0719406760823333,-1.5601060110067737,7.150879154759551,7.5
7348,48,73,-0.6027153000574609,2.124570185242154,-1.3077719490410895,7.469398125646022,7.5
7349,49,73,-0.3590996839604788,2.198791181491492,-1.0473258232459777,7.803162076810447,7.5
7350,50,73,-0.1418396284843386,2.292104026399268,-0.7826826339146042,8.138564271210472,7.5
7351,51,73,0.0296233324354171,2.400873532141193,-0.5176853012593504,8.462201761238882,7.5
7352,52,73,0.1395923671269993,2.5204405754520294,-0.256019983418724,8.761896296038946,7.5
7353,53,73,0.1778371476345185,2.645291773426768,-0.0011378192481242,9.027612605989662,7.5
7354,54,73,0.1408551368684959,2.769279477961256,0.2438148423644405,9.252192298708934,7.5
7355,55,73,0.0325329608885186,2.8858812165425203,0.4760559529470088,9.431833815545057,7.5
7356,56,73,-0.1358856501077697,2.9884852397020008,0.6932155820205048,9.566268307265354,7.5
7357,57,73,-0.3465598330053214,3.070687191845322,0.8933709916498024,9.658607059352628,7.5
7358,58,73,-0.5765057352506642,3.126582207820685,1.0750683287128704,9.714866505901655,7.5
7359,59,73,-0.7996395325487979,3.151036994157673,1.2373307210586957,9.743209314209423,7.5
7360,60,73,-0.9892364643481362,3.13992765681318,1.3796529893885063,9.752971195031026,7.5
7361,61,73,-1.1205775543458212,3.0903310979214003,1.5019835984059962,9.753569323039564,7.5
7362,62,73,-1.173520096009366,3.000660576744908,1.6046948549501714,9.753405957442272,7.5
7363,63,73,-1.1347186548044286,2.870739322806205,1.6885427049332424,9.75888707130347,7.5
7364,64,73,-0.9992440795869384,2.701809677956987,1.7546177739491275,9.773668695438564,7.5
7365,65,73,-0.7713991889951253,2.4964788889736487,1.8042895292724217,9.798222958322455,7.5
7366,66,73,-0.4646078476565025,2.258606134567008,1.8391456067022536,9.829782912462548,7.5
7367,67,73,-0.100351658709315,1.993138430122264,1.8609284398006407,9.862683371388556,7.5
7368,68,73,0.293765144748224,1.7059055232571734,1.8714713495623048,9.889068784747872,7.5
7369,69,73,0.6866394588836917,1.403385632805402,1.8726362000512764,9.899894224937368,7.5
7370,70,73,1.0467128427731078,1.0924548077269758,1.866254603203005,9.886107640465031,7.5
7371,71,73,1.3451087576056686,0.7801327653983877,1.854074469365968,9.83987586739842,7.5
7372,72,73,1.5585173986419094,0.4733373457778431,1.837713456947118,9.755707358373115,7.5
7373,73,73,1.6715032717357934,0.1786582802872956,1.818620584292297,9.631333105799865,7.5
7374,74,73,1.6779721270171737,-0.0978410389970037,1.7980469407189632,9.468233388637769,7.5
7375,75,73,1.5816290336818486,-0.3507875178241024,1.7770260835359488,9.27173896451012,7.5
7376,76,73,1.395377068621946,-0.5756243905424384,1.7563643466597638,9.050686272343754,7.5
7377,77,73,1.1397317645236271,-0.7686982838786828,1.7366409269446677,8.816660726250925,7.5
7378,78,73,0.8404441410269265,-0.9273086956827232,1.7182172691454891,8.582913238294012,7.5
7379,79,73,0.5256195616689426,-1.0497233268074535,1.7012549513262814,8.363075981417273,7.5
7380,80,73,0.2226783887785824,-1.1351642618576383,1.6857409901471778,8.169828615649871,7.5
7381,81,73,-0.044480385584001,-1.183770965925648,1.671519248905338,8.013672301661407,7.5
7382,82,73,-0.2577817643088643,-1.19654641379696,1.6583264477517965,7.901954905016899,7.5
7383,83,73,-0.4064848852450824,-1.1752924127848203,1.6458311503823275,7.83825863392964,7.5
7384,84,73,-0.4877460058709954,-1.122539388041794,1.6336740377418937,7.822215200840854,7.5
7385,85,73,-0.5062019197778699,-1.041474681183591,1.6215077776741766,7.849759588792542,7.5
7386,86,73,-0.4726656187602005,-0.9358719140264103,1.6090348585424727,7.913778810558158,7.5
7387,87,73,-0.4021358679360106,-0.8100223544799758,1.5960418710787467,8.005063887086159,7.5
7388,88,73,-0.3114036288499781,-0.6686676627586474,1.5824288905694048,8.11343790039023,7.5
7389,89,73,-0.2165807959764313,-0.5169320562833533,1.5682328237530183,8.228914839746302,7.5
7390,90,73,-0.130875755393882,-0.3602509518507985,1.5536438328844746,8.34274509995641,7.5
7391,91,73,-0.0628970392581426,-0.2042926304295142,1.5390142236676374,8.448223300806688,7.5
7392,92,73,-0.0156877111675521,-0.0548694864136979,1.5248594738578352,8.541169461177514,7.5
7393,93,73,0.013409467129968,0.0821640166045403,1.511851374692175,8.620040340509508,7.5
7394,94,73,0.0320682314617571,0.2010284939948294,1.5008035474339076,8.685677555574939,7.5
7395,95,73,0.0515951655370105,0.2961522123096767,1.4926498722134367,8.740746153206645,7.5
