id,coodx,coody,z1,z2,z3,target,trend
8685,85,86,1.689086764053351,-0.2472781962555083,0.7450670662350084,14.357976406719327,13.211191712950429
8686,86,86,1.717142016769832,-0.179224237085394,0.8849754318071337,14.087090258977303,12.791554032162624
8687,87,86,1.7325549924966486,0.0845724203952579,1.0182244948401564,13.831991511930308,12.290853696869464
8688,88,86,1.7330563313970335,0.455451548148027,1.144557288084776,13.565548703988895,11.731717044188308
8689,89,86,1.7164416045090083,0.4626757609159216,1.2637407586263605,13.053733715373555,11.139100082804315
8690,90,86,1.6806435801072657,0.5939095794245401,1.375566385932945,12.58887022710578,10.539293575657403
8691,91,86,1.6238027855658224,0.3090466722132842,1.479850730986001,11.900745913022066,9.958874910189136
8692,92,86,1.5443340899243292,-0.0617338485254876,1.5764359158418575,11.195191247582216,9.423648541775217
8693,93,86,1.4409871680019497,-0.2796379977306703,1.6651900329899696,10.62634942899058,8.957617251520334
8694,94,86,1.3128989104369853,-0.723472674524091,1.7460074838706938,10.007522901657172,8.582025231120678
8695,95,86,1.1596361073985324,-0.8036465010800012,1.8188092458909744,9.67903321159488,8.314511143980926
8696,96,86,0.9812270470229122,-0.9541504601240928,1.883543067236016,9.416479348302842,8.168404927366321
8697,97,86,0.7781810215335244,-1.107643000468146,1.9401835887204344,9.265445417770756,8.152196369868955
8698,98,86,0.5514951121633549,-1.0205215725873995,1.9887323918587043,9.36311623686079,8.269196650327697
8699,99,86,0.3026480155182511,-1.2309143883609726,2.029217972264806,9.413428850598825,8.517406331576899
8700,0,87,-4.541307637401265,-3.7449376514269592,-0.2999290728358337,-2.168421214448085,2.12578201175973
8701,1,87,-4.584364574687656,-4.177309006033569,-0.4734551963327489,-2.785691849508804,1.8872880672088637
8702,2,87,-4.6005776337362985,-4.264024692512644,-0.6507208222795892,-3.0802992993727987,1.7727731815284884
8703,3,87,-4.587791694205792,-4.379229110389078,-0.8312921889513617,-3.248670034530341,1.7894676966385703
8704,4,87,-4.544340639372766,-4.685030928984642,-1.0147266035667408,-3.376537051652424,1.9393710497047572
8705,5,87,-4.469100696132709,-4.805226316694661,-1.2005734243246562,-3.260334986304133,2.2191720618881883
8706,6,87,-4.361532707192401,-5.247196424911016,-1.3883750470225944,-3.185893035441508,2.6203809445967647
8707,7,87,-4.221712019223702,-5.440814740138268,-1.5776678978725454,-2.8539758841435137,3.1296677605652463
8708,8,87,-4.050344929700503,-5.446216767671438,-1.7679834341429408,-2.315144324661909,3.729393846388949
8709,9,87,-3.848770931279262,-5.466025989580285,-1.9588491542099904,-1.7018889307274616,4.398315010371697
8710,10,87,-3.618950319996497,-5.077591033848651,-2.149789618500412,-0.8072572775235365,5.112428471408786
8711,11,87,-3.363437085038471,-4.880368960225611,-2.3403274826529783,0.0138053804418074,5.845929774124524
8712,12,87,-3.085337365020923,-4.598305522422744,-2.529984544021077,0.8848718264299951,6.572241531077341
8713,13,87,-2.788254129256531,-4.240862587666603,-2.718282802387256,1.7731955197193727,7.26507297932732
8714,14,87,-2.4762191122991664,-4.141219847256453,-2.904745535466881,2.4698644660518427,7.899468110189305
8715,15,87,-2.1536133855908437,-3.8086162624122784,-3.08889838944744,3.2194293636803035,8.452800586545932
8716,16,87,-1.825078280610787,-3.6905327783900654,-3.270270484446712,3.7556574757631935,8.905675783506965
8717,17,87,-1.4954186730460235,-3.603919654643726,-3.448395534383821,4.161600472488906,9.2427039909004
8718,18,87,-1.169500887240833,-3.379852744435536,-3.622812980346963,4.517160041181535,9.45311395245197
8719,19,87,-0.8521476755283199,-3.402006335378041,-3.793069136116648,4.604629737592672,9.531182281782144
8720,20,87,-0.5480328602614155,-3.1977436085485844,-3.9587183440703657,4.680660996450498,9.476461635759897
8721,21,87,-0.2615782912948483,-3.096491581061389,-4.119324139258607,4.567996859659585,9.293798548661648
8722,22,87,0.0031442359488146,-3.0639608295013816,-4.274460419010855,4.293845951381361,8.993140216143805
8723,23,87,0.2425035390350344,-2.800477500472625,-4.423712615008108,4.035666924668197,8.589137931942124
8724,24,87,0.4533896778574545,-2.683468082786611,-4.566678864352547,3.604399421250158,8.100562987025294
8725,25,87,0.6332824780319923,-2.2910312238631065,-4.702971175780982,3.252418560049972,7.549558317460256
8726,26,87,0.7803060680303365,-1.84578051144206,-4.832216586809992,2.8818504786858705,6.960755735427287
8727,27,87,0.89326790631679,-1.5465405259950262,-4.954058307276243,2.4096521330752427,6.360293936598553
8728,28,87,0.9716811822014324,-1.1407919825915205,-5.068156844444412,2.000759892888951,5.774776432827074
8729,29,87,1.0157699212420102,-1.061982046073471,-5.17419110460751,1.444099933237725,5.23021095408139
8730,30,87,1.0264566000256017,-0.9717197896784484,-5.271859465898384,0.9500175228656644,4.750972602323853
8731,31,87,1.005332562039363,-0.8425910341976993,-5.360880816874047,0.5562091879320703,4.358832093115466
8732,32,87,0.9546120113277016,-0.8647125449029964,-5.440995555325562,0.1780158756036041,4.072087825887936
8733,33,87,0.8770708286716532,-0.6944539699832409,-5.511966541710146,0.0191573594751952,3.904836384502262
8734,34,87,0.7759718912689577,-0.7128877160053794,-5.573580001597704,-0.1181451672041049,3.86641055093455
8735,35,87,0.6549789672185681,-0.7360390420811258,-5.625646371573352,-0.1271551488327569,3.961007236709919
8736,36,87,0.5180615876218213,-0.5817257374713194,-5.668001083140897,0.0926980402188855,4.187520165284109
8737,37,87,0.3693935605941001,-0.4399092096007205,-5.700505279327737,0.4329676616311326,4.539583975798253
8738,38,87,0.2132479738338314,0.074822469270451,-5.723046458899348,1.0953723771348385,5.005827989929253
8739,39,87,0.0538916289779801,0.6320175079738589,-5.735539043349276,1.8849622886578736,5.570329524952276
8740,40,87,-0.1045181421235135,1.1119032458393066,-5.737924862136326,2.718195656273948,6.213248680854062
8741,41,87,-0.2580314128523077,1.601361707650517,-5.7301735519906485,3.621481492661201,6.911619294538028
8742,42,87,-0.4029956550678849,1.769591013478006,-5.712282866503016,4.390090357079561,7.640264528273011
8743,43,87,-0.5361353523863424,2.0054062900266785,-5.6842788926422365,5.212047683015636,8.372800590763495
8744,44,87,-0.6546191277658858,2.2881046430591105,-5.646216171309449,6.05070278599621,9.082688575649714
8745,45,87,-0.7561126771950755,2.5540300449858484,-5.598177719532324,6.846539055400257,9.744292483955832
8746,46,87,-0.8388162515893869,3.023842982495159,-5.5402749524212345,7.697432242004227,10.33390125047005
8747,47,87,-0.9014859175449546,3.293149456202203,-5.472647503548237,8.361503352207375,10.830674029090003
8748,48,87,-0.9434383384477992,3.5049892052221514,-5.395462942963456,8.900145817022121,11.217471051589778
8749,49,87,-0.9645393338293528,3.6639100310502495,-5.308916392627921,9.303017223304485,11.481536936091397
8750,50,87,-0.9651769797735196,3.598731710656386,-5.213230039609383,9.468165159912504,11.615009203888365
8751,51,87,-0.9462204899269698,3.6394431771571374,-5.108652547956482,9.573111329725515,11.615231731660218
8752,52,87,-0.9089665494672224,3.5244250572725004,-4.995458370728269,9.476443060978529,11.48486064272743
8753,53,87,-0.8550751489363968,3.3262300741156494,-4.873946964208145,9.224807477528026,11.23175841579648
8754,54,87,-0.7864972688195948,3.185542433879001,-4.744441906867912,8.906914564939141,10.868680432745348
8755,55,87,-0.7053969892161203,2.86217614834522,-4.607289926163772,8.407135828316825,10.412766461799952
8756,56,87,-0.614070734763139,2.6868295893569325,-4.462859836739394,7.926155288097556,9.88485734906266
8757,57,87,-0.5148664089894537,2.498077476344563,-4.311541394075338,7.397942128851263,9.308664159745266
8758,58,87,-0.4101051235337717,2.2158449066664136,-4.153744068057872,6.802945947472119,8.709822892823604
8759,59,87,-0.302008088390414,2.029291354250737,-3.9898957413388008,6.270016647123642,8.114872454657446
8760,60,87,-0.1926310049005457,1.605115226798998,-3.820441337719788,5.641747272321725,7.550196636542303
8761,61,87,-0.0838080018705997,1.1917896991933443,-3.645841386116957,5.078263133157751,7.040972276209341
8762,62,87,0.0228932121160083,0.7736098795644917,-3.4665705259428328,4.592891747848819,6.610165536755143
8763,63,87,0.1262037272734076,0.2141425953548951,-3.2831159599816906,4.129833512106146,6.277616318192967
8764,64,87,0.2251725472153011,-0.1388579230395024,-3.0959758610305887,3.8947063852340458,6.059247303247648
8765,65,87,0.3191721245588318,-0.5272651341213237,-2.905657738730739,3.765761985041686,5.966429170242281
8766,66,87,0.4078904873125583,-0.74123618434003,-2.7126767731239583,3.86379753139173,6.005527280035736
8767,67,87,0.4913105987613821,-0.657425016017277,-2.5175541215360355,4.257102586068457,6.177647909172272
8768,68,87,0.5696780383078769,-0.5867355089779954,-2.32081520541533,4.770929466729245,6.47859414612677
8769,69,87,0.6434584921010916,-0.2978665372900584,-2.122987983741272,5.522469173449908,6.899033208923125
8770,70,87,0.713286886742521,-0.1649552784002341,-1.9246012195666728,6.292611806548583,7.424868513700336
8771,71,87,0.779910275480445,-0.2390313631039012,-1.7261827461711745,7.035069744583602,8.037801661026698
8772,72,87,0.8441267851725137,-0.2738529467844176,-1.5282577391844467,7.862930062824796,8.716061935341207
8773,73,87,0.9067230477935648,-0.5163512574111967,-1.3313470008886974,8.616551385286908,9.435274234681506
8774,74,87,0.9684125692645248,-0.5408870346353307,-1.1359652627348271,9.503013325703206,10.169430829079069
8775,75,87,1.029777430820557,-0.4802215904945762,-0.9426195119079448,10.422897827419082,10.89192820668086
8776,76,87,1.0912155770047582,-0.5175398516376749,-0.7518073475590684,11.249557788717862,11.576627671814723
8777,77,87,1.1528957255466066,-0.4088256165114778,-0.5640153720854391,12.09174594841425,12.19889741230038
8778,78,87,1.2147216463951696,-0.5640090897194934,-0.3797176225936741,12.702413120137551,12.736594492070882
8779,79,87,1.276307210876193,-0.6512298463653408,-0.1993740474234581,13.244057538995357,13.170947620157548
8780,80,87,1.33696322007795,-0.6083814853412739,-0.0234290323463251,13.735422540788246,13.487305502824624
8781,81,87,1.395696598314519,-0.6523330067339819,0.147690019211012,14.047030549679295,13.675720944415694
8782,82,87,1.4512220979324937,-0.4144035915165193,0.3135740478341532,14.375105803582615,13.731347410654342
8783,83,87,1.5019862212324844,-0.3432770948928481,0.4738336378560004,14.473371273194983,13.654632244671596
8784,84,87,1.5462026390809096,-0.2875814608185156,0.6281002515908535,14.429400768396167,13.45129883284699
8785,85,87,1.5818979883612476,-0.0801577351691621,0.7760273947459692,14.34439475204469,13.132118431454778
8786,86,87,1.6069665749887363,-0.0232626761224429,0.9172917099249384,14.06701974646987,12.712480750666977
8787,87,87,1.6192322073371983,0.3494539819293606,1.0515939953612703,13.87091614665414,12.211780415373816
8788,88,87,1.616515146089419,0.6345792772141654,1.1786601462310589,13.556583280125276,11.652643762692655
8789,89,87,1.5967019878580797,0.7481391543922483,1.2982420160901402,13.101862062452714,11.060026801308664
8790,90,87,1.5578162060115643,0.8603501942106049,1.4101181961624203,12.625234228284375,10.460220294161754
8791,91,87,1.4980870548950105,0.508039081387766,1.5140947103734297,11.898657628919045,9.879801628693489
8792,92,87,1.416014602308523,0.2307302574446696,1.6100056241753586,11.2426583031627,9.344575260279566
8793,93,87,1.31042878635974,-0.0818410327731839,1.6977135653493047,10.620224134010764,8.878543970024687
8794,94,87,1.1805405909120474,-0.4532134162994076,1.7771101550971178,10.039277182033937,8.502951949625029
8795,95,87,1.0259836909317688,-0.4659506929114403,1.848116347851388,9.745875614625865,8.235437862485277
8796,96,87,0.8468452254169403,-0.6593261505249152,1.9106826783397448,9.45798121711552,8.08933164587067
8797,97,87,0.6436847001685037,-0.6687801385435684,1.964789414540303,9.383997588237229,8.073123088373308
8798,98,87,0.4175403933486425,-0.622072752727496,2.010446615262364,9.45773026519534,8.19012336883205
8799,99,87,0.1699230209266858,-0.8103109263075821,2.0476940911821644,9.518437739967052,8.43833305008125
8800,0,88,-4.47438633681459,-3.973165145269853,-0.472985835538991,-2.4560941720587777,2.055555895756355
8801,1,88,-4.519954445493924,-4.366752008121996,-0.6419688679274177,-3.0500322455613964,1.817061951205488
8802,2,88,-4.539345409219711,-4.401558674800497,-0.8144530444281588,-3.3142481611922188,1.7025470655251131
8803,3,88,-4.530410380408356,-4.63072631757855,-0.9900303315493768,-3.543229957467093,1.7192415806351948
8804,4,88,-4.491478392706149,-4.881687013721991,-1.1682846228926025,-3.6394173427100007,1.8691449337013817
8805,5,88,-4.421409707520704,-5.138887818580899,-1.3487925499266469,-3.596793723786239,2.1489459458848126
8806,6,88,-4.319638381563577,-5.693912502531425,-1.5311242925460542,-3.5829988714812,2.550154828593389
8807,7,88,-4.186202727481857,-5.899113219387462,-1.714844392192154,-3.2563406066212512,3.0594416445618706
8808,8,88,-4.021762590881612,-6.08142297596592,-1.8995125703669,-2.8135099432520736,3.6591677303855743
8809,9,88,-3.827602656139317,-6.06604960545562,-2.0846845553562763,-2.1802738412095737,4.328088894368321
8810,10,88,-3.6056213146408074,-5.704129876632058,-2.26991291990187,-1.2996319394624951,5.042202355405411
8811,11,88,-3.358304975435382,-5.558399122842141,-2.45474793241851,-0.5064054770430628,5.775703658121147
8812,12,88,-3.088688061509833,-5.146700547824754,-2.638738424156281,0.4358783014421341,6.5020154150739655
8813,13,88,-2.8002993057203645,-4.843103048791679,-2.8214326744490767,1.2947839774272198,7.194846863323945
8814,14,88,-2.497095328841905,-4.653040038362173,-3.0023793158850247,2.040929249926198,7.829241994185931
8815,15,88,-2.183382837672524,-4.234324939889931,-3.1811282608795888,2.8375033308775794,8.382574470542558
8816,16,88,-1.8637311129564864,-4.170035753743837,-3.357231650736684,3.3440198612546084,8.83544966750359
8817,17,88,-1.5428767545135105,-3.950611000942486,-3.5302448278515546,3.8223835959308983,9.172477874897025
8818,18,88,-1.2256229043634583,-3.786996931309128,-3.6997273312473338,4.1444466817140615,9.382887836448594
8819,19,88,-0.9167353686803836,-3.810480948353635,-3.865243915152415,4.23075309172796,9.460956165778772
8820,20,88,-0.6208381982089962,-3.5118330137263425,-4.026365589822993,4.358007665002483,9.406235519756525
8821,21,88,-0.342311358008984,-3.490058203274032,-4.182670683302666,4.201307730889979,9.223572432658273
8822,22,88,-0.0851931165975287,-3.301396403783202,-4.333745922293638,4.012144168943128,8.92291410014043
8823,23,88,0.1469102906304308,-3.0018966870831028,-4.479187529800232,3.77314168788412,8.518911815938749
8824,24,88,0.3509053185123464,-2.8829950365170545,-4.618602336700175,3.342340053633336,8.03033687102192
8825,25,88,0.5242799064902149,-2.3436243892437,-4.751608903909549,3.070246481677888,7.47933220145688
8826,26,88,0.6651585164916178,-2.011548784882187,-4.877838651339375,2.63707411826355,6.890529619423912
8827,27,88,0.7723418707163436,-1.6392366099163136,-4.996936989400971,2.2042547068466165,6.290067820595176
8828,28,88,0.8453302473889446,-1.199513815353635,-5.108564448409367,1.813292157836328,5.7045503168237
8829,29,88,0.8843296346677229,-1.1717862794945255,-5.212397800863653,1.2279334645181894,5.159984838078015
8830,30,88,0.8902405128343132,-0.8615852246536111,-5.308131171255213,0.8535489375466456,4.680746486320477
8831,31,88,0.8646295187272173,-0.740991776514448,-5.395477127772672,0.4542436772497233,4.2886059771120895
8832,32,88,0.8096847294314172,-0.6303199568087445,-5.474167750040454,0.1479021327588512,4.001861709884559
8833,33,88,0.7281557694769799,-0.3111394238777008,-5.543955666847889,0.0696647006380151,3.834610268498886
8834,34,88,0.623280382399242,-0.4190088563824821,-5.604615057700779,-0.117638019927055,3.796184434931174
8835,35,88,0.4986994993303554,-0.28605338486543,-5.655942611959111,-0.0422269495836444,3.890781120706543
8836,36,88,0.3583631713788971,-0.2382871327194068,-5.697758439312919,0.1181200638931674,4.117294049280734
8837,37,88,0.2064299976237027,-0.1665432402107405,-5.729906925395582,0.4188006292728188,4.469357859794877
8838,38,88,0.0471628673945032,0.3936242882088421,-5.752257526437735,1.1048303471858798,4.935601873925878
8839,39,88,-0.1151760626330914,0.7097215483492036,-5.764705497025967,1.7610632609511505,5.5001034089489
8840,40,88,-0.2764282231927086,1.2554892211212114,-5.767172545247231,2.6290530573544912,6.143022564850686
8841,41,88,-0.4326364630934411,1.6613483838513463,-5.7596074097693615,3.485212799620183,6.841393178534654
8842,42,88,-0.5801351656349916,1.75214713978444,-5.741986353728524,4.210087103296084,7.570038412269634
8843,43,88,-0.7156302099788375,2.1744129372369803,-5.714313570663166,5.132880054920616,8.302574474760121
8844,44,88,-0.8362666620213506,2.3276043853924406,-5.676621498146741,5.899376510185512,9.01246245964634
8845,45,88,-0.9396824703911322,2.731602499233695,-5.628971035224315,6.769704308598564,9.674066367952456
8846,46,88,-1.0240468874933593,3.210200085805345,-5.571451660248141,7.624395195036325,10.263675134466672
8847,47,88,-1.0880828186617708,3.3157101811477663,-5.504181446228489,8.197887718405998,10.760447913086628
8848,48,88,-1.1310728086781006,3.6539430829961392,-5.427306971363849,8.80507528540979,11.147244935586404
8849,49,88,-1.1528488875486904,3.590059131387858,-5.341003122985158,9.085437966456444,11.41131082008802
8850,50,88,-1.153766999577178,3.5558466410113705,-5.245472793735506,9.267310832965862,11.544783087884989
8851,51,88,-1.1346672148343375,3.6661735321823503,-5.140946469405724,9.410414843885697,11.545005615656846
8852,52,88,-1.09682135438133,3.4116064343390966,-5.02768170845112,9.23762707693398,11.41463452672405
8853,53,88,-1.0418700357696689,3.4614078112456563,-4.905962513821458,9.122445632226556,11.161532299793102
8854,54,88,-0.9717514510816272,3.2286519048883444,-4.7760985983388125,8.755067628509886,10.79845431674197
8855,55,88,-0.8886244161311454,2.9517475564150435,-4.638424545452297,8.282012696207339,10.342540345796577
8856,56,88,-0.7947883691927023,2.927817067559689,-4.4932988677789405,7.885580421657812,9.814631233059284
8857,57,88,-0.6926030465301242,2.555581428775697,-4.341102966403497,7.258822795757708,9.238438043741889
8858,58,88,-0.5844105189645158,2.4951042336215923,-4.18223999445011,6.787575058842036,8.639596776820229
8859,59,88,-0.4724621408330215,2.242511418887843,-4.017133628954165,6.221086505536302,8.044646338654072
8860,60,88,-0.3588527451302295,1.800751822093591,-3.846226755547893,5.58610606673435,7.479970520538928
8861,61,88,-0.2454641244857653,1.5965912555203394,-3.6699800709265102,5.1403925173208,6.970746160205966
8862,62,88,-0.1339194776262356,0.9829158110740478,-3.488870608479242,4.551409905570695,6.539939420751767
8863,63,88,-0.0255500880403716,0.6208896568042691,-3.303390192850065,4.200189519935638,6.207390202189592
8864,64,88,0.0786249495807169,0.2381510678827811,-3.114043829534028,3.952662536839976,5.989021187244274
8865,65,88,0.1779056129780437,-0.2751237141426153,-2.921348035915284,3.759368392336228,5.896203054238906
8866,66,88,0.2719045829741076,-0.3199754560013501,-2.725829120411829,3.9541905597182208,5.935301164032361
8867,67,88,0.3605282261587349,-0.5498161852675565,-2.5280214166086874,4.17992710364726,6.107421793168895
8868,68,88,0.4439459755486513,-0.4611550538067678,-2.328465479435757,4.70784795031096,6.408368030123396
8869,69,88,0.5225495538427425,-0.2667709766594974,-2.127706250579553,5.411866357958766,6.82880709291975
8870,70,88,0.596903826901566,-0.3871670380525348,-1.92629120040998,6.047432213679588,7.354642397696961
8871,71,88,0.6676913510423819,-0.2425766029745785,-1.7247684537552832,6.913716047808063,7.967575545023323
8872,72,88,0.7356528777634285,-0.4422007811117008,-1.523684906872262,7.655218515040051,8.64583581933783
8873,73,88,0.8015261974562092,-0.5103088262974168,-1.323584342936018,8.508078411510455,9.365048118678134
8874,74,88,0.8659857363471051,-0.3314222107303126,-1.1250055533163652,9.509458831381414,10.099204713075697
8875,75,88,0.9295852681753056,-0.3857727205160135,-0.9284804718187636,10.369594001862868,10.821702090677483
8876,76,88,0.992705966813747,-0.108490206375199,-0.7345323289485631,11.371537836404022,11.506401555811347
8877,77,88,1.055511813886889,-0.1506755416703537,-0.543673833111611,12.133746682493976,12.128671296297002
8878,78,88,1.1179140947752804,-0.3043291527246328,-0.356405385493785,12.747610151064263,12.666368376067508
8879,79,88,1.1795463778562456,-0.2730941462420866,-0.1732133351706346,13.356170532743718,13.100721504154174
8880,80,88,1.2397509879303992,-0.5142929489839946,0.0054317192121333,13.69366383982224,13.417079386821246
8881,81,88,1.2975775694549645,-0.346364464624978,0.179076575072678,14.12270378888062,13.605494828412318
8882,82,88,1.351793903270463,-0.2400241801343326,0.3472870129661066,14.37976425058757,13.661121294650966
8883,83,88,1.400908707145798,-0.2147112007230578,0.5096493194710592,14.45368587039815,13.584406128668224
8884,84,88,1.443205730664913,0.0722965609771125,0.6657717405219228,14.536864110423048,13.381072716843612
8885,85,88,1.476788063005781,0.058217407123008,0.8152858600827267,14.330713162290373,13.061892315451402
8886,86,88,1.499631221077831,0.369173386154106,0.9578478993260078,14.192415441151686,12.642254634663598
8887,87,88,1.5096432866947245,0.718372872575172,1.0931399317496024,13.983122987070711,12.14155429937044
8888,88,88,1.504730124354834,0.8891567027929265,1.2208710099341316,13.605650769214204,11.582417646689285
8889,89,88,1.4828635428581742,1.2203071312716816,1.3407781999131123,13.269420522050275,10.989800685305292
8890,90,88,1.4421501689736589,1.025581046298618,1.452627519395394,12.62383998358614,10.389994178158378
8891,91,88,1.380898781636293,0.7881446740145616,1.5562147763443306,11.959226859718305,9.809575512690111
8892,92,88,1.2976839100278736,0.5034800605932397,1.6513663046812035,11.298150730206231,9.274349144276188
8893,93,88,1.191403625170474,0.0299746226653101,1.737939594139981,10.586456402220955,8.808317854021311
8894,94,88,1.0613296467709188,-0.0242217218013037,1.81582381155856,10.17808142814565,8.432725833621655
8895,95,88,0.9071481373253408,-0.2103649660826536,1.884940211147357,9.788533094827477,8.1652117464819
8896,96,88,0.7289898544771367,-0.2538480782700507,1.9452424315317431,9.581575499511066,8.019105529867295
8897,97,88,0.5274486694704387,-0.1597422525288025,1.9967166776200465,9.56317665604217,8.00289697236993
8898,98,88,0.3035878224275913,-0.3464682183177877,2.0393817856066123,9.507958085846008,8.119897252828673
8899,99,88,0.0589336617373462,-0.290036458915825,2.0732891696796503,9.7016401890334,8.368106934077874
8900,0,89,-4.393038034498376,-4.293364272046069,-0.6488900404085386,-2.7794868032952147,1.9955465384845412
8901,1,89,-4.440925850590265,-4.383602300952576,-0.8130811521945945,-3.204922882792552,1.757052593933674
8902,2,89,-4.463334521552466,-4.588134272795415,-0.9805349416925558,-3.559893715583036,1.642537708253299
8903,3,89,-4.458129804915415,-4.824541089298228,-1.1508696441649915,-3.790801749768368,1.659232223363381
8904,4,89,-4.423643257578071,-4.981865747401952,-1.3236962405410824,-3.833852666233189,1.809135576429568
8905,5,89,-4.358725451224524,-5.580988127346711,-1.4986190956378054,-3.976861507683749,2.088936588612999
8906,6,89,-4.2627887234242,-5.96199068478173,-1.675236591727829,-3.8663195403308506,2.490145471321575
8907,7,89,-4.135838126291773,-6.340806173298348,-1.8531417613924788,-3.6335424314388174,2.999432287290057
8908,8,89,-3.978489477454138,-6.5859851683507245,-2.031922923687886,-3.2241553290455043,3.5991583731137604
8909,9,89,-3.791973699500132,-6.3457356195325065,-2.2111643276674737,-2.4669744882916618,4.268079537096507
8910,10,89,-3.57812694855872,-6.229266253585347,-2.3904468072463843,-1.7202048109506816,4.982192998133598
8911,11,89,-3.339366373297693,-5.852522616695507,-2.5693484512646614,-0.8000781102384673,5.715694300849334
8912,12,89,-3.0786517043598653,-5.50294826195757,-2.747445292408791,0.1083650667439819,6.4420060578021525
8913,13,89,-2.7994332419111747,-5.3360616027357874,-2.924312018388981,0.8924107340112011,7.134837506052131
8914,14,89,-2.505587175598824,-4.928257417190864,-3.099522708446774,1.7576887051039891,7.769232636914117
8915,15,89,-2.2013395263008237,-4.800051579880902,-3.2726515978879736,2.39488548398092,8.322565113270743
8916,16,89,-1.8911803318633007,-4.594000603651868,-3.4432738729060115,2.9786786894536004,8.775440310231776
8917,17,89,-1.5797699989649825,-4.374962640011895,-3.6109664974857214,3.456369273138657,9.11246851762521
8918,18,89,-1.271840000204005,-4.378874874815375,-3.775309073662576,3.6861391472939777,9.32287847917678
8919,19,89,-0.972090300213496,-4.107492311831134,-3.935884735867179,3.933357829528584,9.400946808506957
8920,20,89,-0.685086039034335,-3.989530550662004,-4.092281079510448,3.96101079344451,9.346226162484708
8921,21,89,-0.4151560786095355,-3.79629640450068,-4.244091123376432,3.89755684374394,9.16356307538646
8922,22,89,-0.1662960244573905,-3.459540549350136,-4.390914304784949,3.788821221848342,8.862904742868617
8923,23,89,0.0579217332450165,-3.3265699715258337,-4.532357505881188,3.4579077055546765,8.458902458666936
8924,24,89,0.2544285570958833,-2.923528854252257,-4.668036108804275,3.182028735216459,7.970327513750105
8925,25,89,0.4207284907944455,-2.58442107569845,-4.797575076892688,2.799534753908322,7.419322844185066
8926,26,89,0.5549536730302856,-2.241036021474974,-4.920610058506591,2.3718403685156613,6.830520262152099
8927,27,89,0.6559046749975728,-1.735728938576377,-5.036788509492427,2.0111427474968995,6.230058463323363
8928,28,89,0.7230745951379332,-1.5021411902982555,-5.145770829789149,1.5065436863983468,5.644540959551885
8929,29,89,0.7566561815242436,-1.138837643499775,-5.2472315091854735,1.104242363021304,5.099975480806202
8930,30,89,0.7575317178459322,-0.8297498899708059,-5.340860276787525,0.7284843613810423,4.620737129048663
8931,31,89,0.7272458894555052,-0.6018402243272142,-5.42636324835166,0.3871711519073328,4.2285966198402765
8932,32,89,0.6679623267685766,-0.1888503479494207,-5.503464065282799,0.2455998302828899,3.941852352612746
8933,33,89,0.582404989505665,-0.0558372459389303,-5.571905018797756,0.0645451985520484,3.774600911227072
8934,34,89,0.4737859920051983,0.0485677905156875,-5.63144815250886,-0.0073748874643229,3.736175077659361
8935,35,89,0.3457218629651186,0.0661873650138176,-5.681876336498452,0.0039423062527665,3.8307717634347296
8936,36,89,0.2021405694888348,-0.0640554717593546,-5.722994305832275,0.0658319937261975,4.0572846920089205
8937,37,89,0.0471819038546758,0.1285867409165709,-5.754629656399046,0.431741096727547,4.409348502523064
8938,38,89,-0.114905977314655,0.3561147175582778,-5.776633790966605,0.934560139237151,4.875592516654065
8939,39,89,-0.2798709647331445,0.7534194118929435,-5.788882808412318,1.6342384690961995,5.440094051677086
8940,40,89,-0.4435594435513583,1.2525892845748805,-5.791278329214333,2.475666622135073,6.083013207578872
8941,41,89,-0.6020139314771176,1.5035751768828916,-5.783748250481625,3.245969439118084,6.781383821262839
8942,42,89,-0.7515632226242335,1.8496246712408813,-5.766247424052677,4.1096482637721,7.510029054997822
8943,43,89,-0.8889025943737519,2.1032340355383856,-5.738758251500348,4.939109641960025,8.242565117488306
8944,44,89,-1.0111619531487466,2.38674750728358,-5.701291190244427,5.776101516341599,8.952453102374525
8945,45,89,-1.1159601796167586,2.8573782601375397,-5.653885165388354,6.682134434225516,9.61405701068064
8946,46,89,-1.201444372111781,3.127183613286276,-5.596607882357698,7.421793140949755,10.20366577719486
8947,47,89,-1.266313164793761,3.4103644150490875,-5.529556035924979,8.092073041840205,10.700438555814817
8948,48,89,-1.3098237986161054,3.538841658158194,-5.452855411748244,8.584016932999349,11.087235578314589
8949,49,89,-1.3317831320537583,3.4919006103620736,-5.3666608771303705,8.873500374218185,11.351301462816206
8950,50,89,-1.3325232779548823,3.5933392373982294,-5.271156258312138,9.129733826536585,11.484773730613176
8951,51,89,-1.3128630262944674,3.5607265452775514,-5.166554102244069,9.194850872888924,11.48499625838503
8952,52,89,-1.2740566443622208,3.5770361672422752,-5.053095321430555,9.170995146701252,11.354625169452238
8953,53,89,-1.217732021750617,3.567631500734604,-4.931048721102664,9.024230887484167,11.101522942521289
8954,54,89,-1.1458204350742105,3.324239888775028,-4.800710408645591,8.6521647720777,10.738444959470156
8955,55,89,-1.0604804366479623,3.176707564354869,-4.66240308587942,8.251407272438094,10.282530988524762
8956,56,89,-0.9640185150821304,2.912459387159968,-4.516475225460547,7.725089134710052,9.75462187578747
8957,57,89,-0.8588092295761477,2.670827633876613,-4.363300133333005,7.171910952713215,9.178428686470076
