id,coodx,coody,z1,z2,z3,target,trend
7730,30,77,1.652296332197011,-2.070651714503801,-4.806677391916821,4.564800195002201,7.5
7731,31,77,1.6730267974724595,-2.301687634579558,-4.901913302774168,4.343216133130525,7.5
7732,32,77,1.6677576909910683,-2.4376404172693475,-4.9859067071721,4.19180176987344,7.5
7733,33,77,1.639352647130081,-2.5453487103069885,-5.058501366346237,4.059117984810827,7.5
7734,34,77,1.591076930909378,-2.4474239140746152,-5.119582801159342,4.1297821931132805,7.5
7735,35,77,1.5265046259107145,-2.5645442215165684,-5.169078233847011,3.982958360286504,7.5
7736,36,77,1.4494188485330028,-2.65057877474123,-5.206956325237636,3.862919730782569,7.5
7737,37,77,1.3637078306579975,-2.701576729384788,-5.233226709638594,3.77796837502098,7.5
7738,38,77,1.273259845071928,-2.7930099432063904,-5.2479393309237325,3.647852982355537,7.5
7739,39,77,1.1818599907187597,-2.560424804515924,-5.251183584692122,3.869833562461844,7.5
7740,40,77,1.0930918053508742,-2.3028632444932944,-5.24308727268412,4.096537311514016,7.5
7741,41,77,1.0102465316715348,-1.9134723957657669,-5.223815376925911,4.406149709409613,7.5
7742,42,77,0.9362426329378036,-1.3643271740000469,-5.193568662315295,4.755525426875616,7.5
7743,43,77,0.8735578415018632,-0.936383372830815,-5.152582117550117,4.951258668963186,7.5
7744,44,77,0.8241756380216068,-0.3414779670081627,-5.101123245423102,5.1330529184306695,7.5
7745,45,77,0.7895476117422636,0.1778346238887211,-5.039490214553529,5.173582349092083,7.5
7746,46,77,0.7705726572177725,0.6135666111140062,-4.968009885586545,5.077538139555681,7.5
7747,47,77,0.7675934357502799,1.1372618404433537,-4.887035725755119,4.896269715536114,7.5
7748,48,77,0.7804099875808488,1.4533974421816342,-4.796945626459308,4.754535973298271,7.5
7749,49,77,0.808309841059701,1.831495809973452,-4.698139639164161,4.536966617590236,7.5
7750,50,77,0.8501134453535201,2.138812603952408,-4.591037645444358,4.332524800318407,7.5
7751,51,77,0.9042332708929524,2.208591685466908,-4.476076977404879,4.319617708190464,7.5
7752,52,77,0.968744492797778,2.257411299743476,-4.35371000497669,4.330298517887687,7.5
7753,53,77,1.0414648113394849,1.9798107271268843,-4.224401706722241,4.62703284763332,7.5
7754,54,77,1.120040682318418,1.6251462582657448,-4.088627240783608,4.950462351703525,7.5
7755,55,77,1.202037038625454,1.308624852508804,-3.946869532466092,5.2093403500011455,7.5
7756,56,77,1.2850274888207895,0.8729911427219259,-3.799616894671441,5.481936040195338,7.5
7757,57,77,1.3666819826594103,0.643809783043848,-3.647360696979291,5.636802805220577,7.5
7758,58,77,1.4448490371184202,0.3381003063827825,-3.490593098625153,5.797161251847358,7.5
7759,59,77,1.5176298162424442,0.0346720313510456,-3.329804859943294,5.9421277986260685,7.5
7760,60,77,1.5834416473418096,-0.0555383473002333,-3.165483246036562,6.020079785257559,7.5
7761,61,77,1.6410689250099777,-0.1623972940054905,-2.9981100355114774,6.081856007860779,7.5
7762,62,77,1.6896997905909503,0.0599466567920618,-2.8281596460815783,6.187633903509401,7.5
7763,63,77,1.728947463334656,0.3578367213152297,-2.656097387704702,6.209845040465243,7.5
7764,64,77,1.7588556239437387,0.5295929006048355,-2.482377852690949,6.253620197809163,7.5
7765,65,77,1.779887793731039,0.7171691231717033,-2.3074434509074857,6.286142096917575,7.5
7766,66,77,1.7929011947694298,0.5328812211032264,-2.131723096826731,6.432820543867586,7.5
7767,67,77,1.7991060998630588,0.3248750184017714,-1.955631053728288,6.578219284678223,7.5
7768,68,77,1.8000121682248644,0.123276077669721,-1.7795659388850114,6.716963124651306,7.5
7769,69,77,1.7973636970367637,-0.230022054159635,-1.6039098920544288,6.792509380907337,7.5
7770,70,77,1.7930660860923298,-0.4281770008452507,-1.4290279080719064,6.847456826516764,7.5
7771,71,77,1.7891061003476938,-0.9155455632567142,-1.2552673328163897,6.796579368484538,7.5
7772,72,77,1.7874687140926144,-1.522424185611782,-1.0829575203077837,6.598115225464539,7.5
7773,73,77,1.7900534243593558,-2.107574489550711,-0.9124096472114338,6.281253135000677,7.5
7774,74,77,1.7985929271779313,-2.857977691101368,-0.7439166795848041,5.64982270323669,7.5
7775,75,77,1.814576958813135,-3.2526305360380983,-0.5777534853176653,5.287154876563086,7.5
7776,76,77,1.8391839189835533,-3.5763660775420805,-0.4141770844043574,4.969196766657919,7.5
7777,77,77,1.8732226212605247,-3.774062372974375,-0.2534270279577367,4.80713878241729,7.5
7778,78,77,1.917086167288092,-3.662806854238207,-0.0957258957415429,5.105397930740205,7.5
7779,79,77,1.9707195286223411,-3.65909839145834,0.0587200990267774,5.247026213124725,7.5
7780,80,77,2.033601957409674,-3.3271725540051307,0.20972040975752,5.850333730155421,7.5
7781,81,77,2.104744850924661,-2.9160405109134784,0.357099374387719,6.505764914275337,7.5
7782,82,77,2.18270518225626,-2.550419299001148,0.5006953646734787,7.049268447905988,7.5
7783,83,77,2.265614097627552,-1.977316647031652,0.6403598809510849,7.714002788496386,7.5
7784,84,77,2.351219787168973,-1.7558500643668882,0.7759566067928174,8.024102858701497,7.5
7785,85,77,2.436943276806409,-1.542216451365883,0.9073604381814184,8.309032684272406,7.5
7786,86,77,2.519945379233098,-1.454118782928699,1.034456501869567,8.502931989250012,7.5
7787,87,77,2.597202694761144,-1.687874941583427,1.157139177476188,8.491127583423994,7.5
7788,88,77,2.6655902789121995,-1.7649124219055767,1.2753111376012736,8.570747499096237,7.5
7789,89,77,2.721968400952089,-2.149040882736012,1.3888824198161485,8.39667141360642,7.5
7790,90,77,2.763270711341478,-2.492950652471427,1.4977695438110832,8.199355400139162,7.5
7791,91,77,2.7865911183660907,-2.7183650133360464,1.601894686261761,8.080660948812966,7.5
7792,92,77,2.789266744079226,-3.1594379048024064,1.7011849251169462,7.671049394190047,7.5
7793,93,77,2.7689544832293063,-3.3019834245184896,1.7955715640203522,7.588425268683467,7.5
7794,94,77,2.723698919386467,-3.6489779776621183,1.884989546469088,7.1987360542319845,7.5
7795,95,77,2.651989650884712,-4.034505775328188,1.969376968090428,6.6895504511019634,7.5
7796,96,77,2.552806434219789,-4.224801290709222,2.048674694100384,6.448289537266692,7.5
7797,97,77,2.425650951289848,-4.61177610288301,2.1228260876041176,5.826098270664362,7.5
7798,98,77,2.270564435267509,-4.560737719952857,2.191776852924328,5.969411902530224,7.5
7799,99,77,2.088130833226542,-4.4602209567444575,2.255474996614511,6.187120873107899,7.5
7800,0,78,-4.60233620628875,-0.6384434885372221,0.9827757744270276,9.145697012275852,7.5
7801,1,78,-4.639018410211395,-0.9227263856389332,0.7828606550975828,8.860510828833416,7.5
7802,2,78,-4.645463761649051,-1.2422262027977538,0.5771231253638214,8.528051755935307,7.5
7803,3,78,-4.619711729968681,-1.2522411331330572,0.366187768396585,8.334462259478997,7.5
7804,4,78,-4.560334792039563,-1.4638929152000448,0.1506978601043814,8.02786446669077,7.5
7805,5,78,-4.466485732211979,-1.3826342341912703,-0.0686869913426625,7.886205503486595,7.5
7806,6,78,-4.337932736728284,-1.2491250083950065,-0.29129327283968,7.769883193392903,7.5
7807,7,78,-4.175081153377494,-1.2159945132930774,-0.5164360522997483,7.598976012726078,7.5
7808,8,78,-3.9789810786167386,-0.8842184683445327,-0.7434215145165167,7.5588020746940625,7.5
7809,9,78,-3.751320256614548,-0.8841241346471584,-0.9715495377437336,7.372555700876731,7.5
7810,10,78,-3.494402120999404,-0.8232334120280891,-1.2001163013416771,7.209534014427218,7.5
7811,11,78,-3.211109172728019,-0.7837420222335761,-1.4284169144106014,7.037958988551031,7.5
7812,12,78,-2.9048522577058287,-1.0070792918518312,-1.6557480549347778,6.765100165725777,7.5
7813,13,78,-2.579506676149444,-0.8948974517347648,-1.881410608604464,6.623384831128139,7.5
7814,14,78,-2.239336412233215,-1.0079867668373117,-2.1047122961737346,6.387821529693523,7.5
7815,15,78,-1.8889081071405776,-1.046268069509994,-2.3249702779555284,6.1787401279758285,7.5
7816,16,78,-1.5329967011548806,-0.9497650722851336,-2.5415137238577934,6.023815168943425,7.5
7817,17,78,-1.176484931181385,-1.1186712740084044,-2.7536863372317284,5.752258969489987,7.5
7818,18,78,-0.8242590801340679,-0.8662517030511308,-2.960848820740138,5.6646730261027605,7.5
7819,19,78,-0.4811035260501012,-0.6700005219177587,-3.162381272464653,5.557151968652976,7.5
7820,20,78,-0.1515967250922867,-0.397300044701372,-3.3576855005605246,5.5012867857263,7.5
7821,21,78,0.1599887210903049,0.0644166506820518,-3.546187244937847,5.504719822121872,7.5
7822,22,78,0.4497793197959909,0.025975334843425,-3.727338294703329,5.49601716341526,7.5
7823,23,78,0.7143848000481777,0.0728774146489828,-3.9006184904365377,5.496465637050583,7.5
7824,24,78,0.9509708230460238,-0.1492853351319118,-4.065537600801639,5.49712608703738,7.5
7825,25,78,1.1573183010924843,-0.5120756178429082,-4.221637063508254,5.42565013625558,7.5
7826,26,78,1.331867670014541,-0.5418479954079121,-4.3684915812335205,5.424940239548035,7.5
7827,27,78,1.47374684889812,-0.8956444206907783,-4.505710563798723,5.3087678245369485,7.5
7828,28,78,1.582782054230175,-1.050738630151663,-4.632939408656379,5.239382813221514,7.5
7829,29,78,1.659491101397733,-1.3329750944754608,-4.749860612581903,5.089464007803233,7.5
7830,30,78,1.70505931165305,-1.8711985218580949,-4.856194708375249,4.724368945272364,7.5
7831,31,78,1.7212986328113424,-2.034396496473638,-4.951701021354709,4.576422169412195,7.5
7832,32,78,1.7105910622217904,-2.4169004981489977,-5.036178241462592,4.2111101317853095,7.5
7833,33,78,1.6758179159681028,-2.503921139780495,-5.109464807892188,4.098687128769767,7.5
7834,34,78,1.6202769042348415,-2.4696153523295927,-5.171439104280808,4.103718404634742,7.5
7835,35,78,1.5475893356510129,-2.7125130516716105,-5.222019463684103,3.8201180312544176,7.5
7836,36,78,1.4616000709115966,-2.601926173961,-5.261163983746044,3.905311861441113,7.5
7837,37,78,1.3662730676424562,-2.735980952508005,-5.288870153693482,3.728746465861697,7.5
7838,38,78,1.265585496118511,-2.66405536191803,-5.305174296008211,3.773877059790381,7.5
7839,39,78,1.1634234534470935,-2.292338316784112,-5.310150826848058,4.112239358440837,7.5
7840,40,78,1.0634822593925994,-2.1395667313378697,-5.303911340495805,4.219812729483029,7.5
7841,41,78,0.9691741803290504,-1.5751161105408371,-5.286603524294888,4.618232049229082,7.5
7842,42,78,0.8835462020899315,-1.224221708877549,-5.258409911678227,4.79963997576338,7.5
7843,43,78,0.8092101639491633,-0.8702135001616145,-5.219546481996352,4.942738750353744,7.5
7844,44,78,0.7482871836585977,-0.2498511285950589,-5.17026111689554,5.1155016359841206,7.5
7845,45,78,0.702367858999912,0.0399913940506548,-5.110831923974522,5.1597284613527385,7.5
7846,46,78,0.6724892385152313,0.6753833082463604,-5.041565439350678,5.012790329401148,7.5
7847,47,78,0.6591290285694965,1.1606713359090954,-4.962794721583729,4.835549126774648,7.5
7848,48,78,0.6622169625446878,1.5102341410591584,-4.874877350129577,4.666796791294437,7.5
7849,49,78,0.6811627183511898,2.104621915970233,-4.778193342119329,4.263049200218829,7.5
7850,50,78,0.7148992502516326,2.22168203046343,-4.6731430017751325,4.198418445733518,7.5
7851,51,78,0.7619399174155835,2.442009417322966,-4.5601447171760165,4.036331266509735,7.5
7852,52,78,0.8204473607468984,2.4063756415954423,-4.439632719370875,4.1218808628928905,7.5
7853,53,78,0.8883117157737622,1.9869194028615351,-4.312054818997819,4.5492610472422506,7.5
7854,54,78,0.9632354650090582,1.8046484011329649,-4.177870135605909,4.751340361163959,7.5
7855,55,78,1.042822037801122,1.2629644984407244,-4.037546834786013,5.156834128116735,7.5
7856,56,78,1.12466516595431,0.9671635047086335,-3.8915598880021856,5.366528406915226,7.5
7857,57,78,1.206436002736322,0.7734180215450658,-3.740388869673189,5.515387331345369,7.5
7858,58,78,1.285965111374424,0.3332426795184753,-3.5845158055892896,5.7187696380293085,7.5
7859,59,78,1.361316623468562,0.2709512028344205,-3.424423086164462,5.81322068956841,7.5
7860,60,78,1.4308521513303991,-0.0330615838373924,-3.260591457323493,5.944966479695416,7.5
7861,61,78,1.4932824014492825,-0.1046952313882083,-3.093498101013614,6.01436717163164,7.5
7862,62,78,1.547704866714552,0.1203485951618438,-2.9236148164164537,6.0965026260734,7.5
7863,63,78,1.593626458008259,0.1223462627302993,-2.751406311928481,6.182878127892423,7.5
7864,64,78,1.6309704548494883,0.4575405720026815,-2.577328616883176,6.195201586124418,7.5
7865,65,78,1.6600676922261937,0.4447626921038066,-2.401827620818009,6.288439142642216,7.5
7866,66,78,1.681632438296202,0.3138078976140553,-2.2253377468529685,6.411829793776208,7.5
7867,67,78,1.696723937018065,0.344539519173373,-2.048280764457243,6.498649483536853,7.5
7868,68,78,1.7066950734054531,0.0377202749511412,-1.871064745548628,6.660305008145803,7.5
7869,69,78,1.7131300506942866,0.0458831471525119,-1.6940831665085334,6.7577054267405146,7.5
7870,70,78,1.71777333384154,-0.1877836340787498,-1.5177141573176536,6.83076073116757,7.5
7871,71,78,1.7224524003611692,-0.7038433754932326,-1.342319897636323,6.802284357819582,7.5
7872,72,78,1.7289970382426076,-1.1580354366030332,-1.1682461582829005,6.729175251321484,7.5
7873,73,78,1.7391580353671845,-2.080470508411387,-0.9958219852165664,6.236106290489786,7.5
7874,74,78,1.7545281124968202,-2.711165431314522,-0.8253595218210644,5.746834787388014,7.5
7875,75,78,1.7764678629844914,-3.2294446903997187,-0.6571539640260841,5.2514944826316565,7.5
7876,76,78,1.806039280596596,-3.6978345459038735,-0.4914836416059596,4.7275445855288165,7.5
7877,77,78,1.843949189168268,-3.6562024749621993,-0.3286102178731445,4.918341710868146,7.5
7878,78,78,1.8905045440542387,-3.7748242314090135,-0.1687789989479759,4.875189388676587,7.5
7879,79,78,1.9455811678450528,-3.571880399586589,-0.0122193428473528,5.310120566628493,7.5
7880,80,78,2.0086070260143107,-3.190476675585614,0.1408548421971574,5.965690719791081,7.5
7881,81,78,2.0785606580207427,-2.920422619347647,0.2902445214980562,6.437496450218808,7.5
7882,82,78,2.153984872844765,-2.2757693293908603,0.4357648916469853,7.251671136368712,7.5
7883,83,78,2.2330153122985683,-1.9416855488972111,0.5772446845893384,7.67792825054665,7.5
7884,84,78,2.313422997763197,-1.6374518556594726,0.7145254307306411,8.040244045269015,7.5
7885,85,78,2.3926695224915733,-1.3657282186524842,0.847460693956487,8.347320154726605,7.5
7886,86,78,2.4679731470876902,-1.500131755027545,0.975915291497012,8.407497160708571,7.5
7887,87,78,2.536383713152259,-1.4293778906147532,1.099764511472803,8.585183012469738,7.5
7888,88,78,2.594864019976689,-1.6302160434127644,1.2188933407238225,8.591626133242539,7.5
7889,89,78,2.6403751195270333,-1.886328055005822,1.3331957151470923,8.535965641465959,7.5
7890,90,78,2.66996288085753,-2.001984328030972,1.4425738042563554,8.56574258101502,7.5
7891,91,78,2.680843158596476,-2.4321741193495177,1.5469373410324112,8.29616236941063,7.5
7892,92,78,2.670482970296013,-2.6174555343880987,1.6462030073623388,8.214539726022656,7.5
7893,93,78,2.636675240345398,-2.949442876113603,1.7402938844769504,7.941791974828,7.5
7894,94,78,2.5776048971935213,-3.407412819607953,1.829138976797504,7.44716480003648,7.5
7895,95,78,2.491904406745447,-3.674881488399716,1.9126728165046092,7.146123839702332,7.5
7896,96,78,2.378697176850825,-4.197696694177651,1.9908351549560703,6.389510390045055,7.5
7897,97,78,2.237627663014302,-4.400552632700441,2.0635707458177426,6.095382310157628,7.5
7898,98,78,2.0688774298991004,-4.447958117499253,2.130829223445959,6.05305785098511,7.5
7899,99,78,1.8731668622968056,-4.461780805544491,2.192565078684989,6.055592916842255,7.5
7900,0,79,-4.6277858288195,-1.118706078202249,0.8735819979829652,8.859877249692405,7.5
7901,1,79,-4.662241530282702,-1.5316301939636867,0.6751004759453576,8.454666798093186,7.5
7902,2,79,-4.666543011239505,-1.5871132117690057,0.4710191953653001,8.237262139098187,7.5
7903,3,79,-4.638695894029151,-1.806209222162929,0.2619462730730647,7.903602601426466,7.5
7904,4,79,-4.577239412790749,-1.773789513134763,0.048507237745128,7.743262840327582,7.5
7905,5,79,-4.4812948602540486,-1.6095468176114318,-0.1686571991530089,7.671871084693523,7.5
7906,6,79,-4.350601814334285,-1.5930563582751411,-0.3888934304828935,7.49910617682308,7.5
7907,7,79,-4.185540986771588,-1.2655110491494892,-0.611537291373638,7.507192942066286,7.5
7908,8,79,-3.9871428275538814,-1.1702460635357643,-0.8359164403317375,7.372766664498818,7.5
7909,9,79,-3.7570813419405225,-1.0759132159941789,-1.0613527754507397,7.235061143044437,7.5
7910,10,79,-3.497652924831408,-0.953391679072086,-1.287164877249184,7.10601234018454,7.5
7911,11,79,-3.2117403821840997,-1.1411876097538811,-1.5126704692811528,6.84127790989117,7.5
7912,12,79,-2.902762682402828,-1.0945005293906984,-1.7371888873042458,6.680382019174248,7.5
7913,13,79,-2.574611352592191,-1.1700248293147968,-1.9600435474606717,6.4604671516630745,7.5
7914,14,79,-2.231574795253453,-1.2303761702212783,-2.1805644036350964,6.2436903113736495,7.5
7915,15,79,-1.8782521401308008,-1.111607119301694,-2.398090383903243,6.111242419124926,7.5
7916,16,79,-1.5194585532836924,-1.2443683778614132,-2.6119717957846427,5.852428449369832,7.5
7917,17,79,-1.1601241912535525,-1.149806249379134,-2.8215726898659623,5.703054950224313,7.5
7918,18,79,-0.8051892033224649,-1.04524197521978,-3.026273171274171,5.558699406130387,7.5
7919,19,79,-0.4594973413002264,-0.914341350200646,-3.225471648454754,5.4407100428306645,7.5
7920,20,79,-0.1276908273790692,-0.5091070417195581,-3.41858700875463,5.447610293588865,7.5
7921,21,79,0.1858908486155274,-0.3652756668991643,-3.605060710425199,5.421300829219453,7.5
7922,22,79,0.4773055838304118,-0.2198037409920212,-3.784358780850428,5.44293964207516,7.5
7923,23,79,0.7430942769922847,-0.2306453777399533,-3.9559737110713606,5.453784553143746,7.5
7924,24,79,0.9803551110609466,-0.4726306774676164,-4.11942623702215,5.414656983330608,7.5
7925,25,79,1.1868044812581091,-0.4932245838150586,-4.274266998314078,5.4236197964953705,7.5
7926,26,79,1.3608228785661345,-0.644503727709688,-4.420078065904317,5.388250934435077,7.5
7927,27,79,1.5014844269285927,-0.7286541464774149,-4.556474330561277,5.362513346224629,7.5
7928,28,79,1.6085692057738794,-0.8384561527650862,-4.68310474468995,5.318879895920512,7.5
7929,29,79,1.6825579562449935,-1.2709453025911022,-4.7996534108017945,5.115826970275835,7.5
7930,30,79,1.724609256344288,-1.6084849751937575,-4.905840510703886,4.901705729480385,7.5
7931,31,79,1.7365197427488823,-2.0499705688532863,-5.001423070334913,4.5554365066187525,7.5
7932,32,79,1.7206684403847528,-2.3735392783292504,-5.086195556085877,4.243505478301257,7.5
7933,33,79,1.6799467199208953,-2.426991963574193,-5.159990299405727,4.164094729155634,7.5
7934,34,79,1.6176758235043562,-2.5714007066163047,-5.222677747497978,3.9884176559138576,7.5
7935,35,79,1.5375142665439103,-2.5306588198599727,-5.274166538959134,3.996769092477469,7.5
7936,36,79,1.443357725787145,-2.5272692934950878,-5.314403404280775,3.9651495042102898,7.5
7937,37,79,1.339234250784638,-2.5340073720528444,-5.343372892231193,3.922352716264116,7.5
7938,38,79,1.2291977787951185,-2.273400974346158,-5.361096924235678,4.137866277774381,7.5
7939,39,79,1.117222986531812,-2.0680973921674823,-5.367634179980191,4.282383848641958,7.5
7940,40,79,1.0071044729820904,-1.6990986998949988,-5.363079318561751,4.530601889256822,7.5
7941,41,79,0.902363135935938,-1.3113357825794123,-5.34756204058801,4.740059580088488,7.5
7942,42,79,0.806162383960443,-1.0659911948406595,-5.321245997682474,4.838227350189998,7.5
7943,43,79,0.7212365214794384,-0.646928513396298,-5.284327556866287,4.979340733991848,7.5
7944,44,79,0.6498332663184629,-0.3059498996189024,-5.237034428257053,5.060077160630838,7.5
7945,45,79,0.5936719180956899,0.1461043263600509,-5.179624165437272,5.092504287360999,7.5
7946,46,79,0.5539182059436878,0.7375545850083092,-5.112382548692867,4.944055957987452,7.5
7947,47,79,0.531176320788098,1.18674897986714,-5.035621862095514,4.77150066972302,7.5
7948,48,79,0.5254980976147845,1.7472146837355775,-4.949679076095879,4.455852299460838,7.5
7949,49,79,0.5364087743727927,2.140036909239439,-4.854913947897673,4.174696460205152,7.5
7950,50,79,0.5629482340486649,2.3592665177167342,-4.751707052391236,4.009878176932011,7.5
7951,51,79,0.6037261521849079,2.5289395035882256,-4.640457756833011,3.883662765514292,7.5
7952,52,79,0.6569890397904963,2.3387637149972185,-4.521582152758541,4.116379056783996,7.5
7953,53,79,0.7206968056432785,2.104510142386124,-4.395510958809507,4.379075835396373,7.5
7954,54,79,0.7926061746840707,1.783355353173964,-4.262687408234776,4.690374069456393,7.5
7955,55,79,0.8703581002180967,1.3787560534107166,-4.1235651347917575,5.015374866899508,7.5
7956,56,79,0.9515662036770416,1.1983009882113485,-3.978606070624976,5.181250513331593,7.5
7957,57,79,1.0339032702527329,0.908403078305354,-3.828278369436465,5.384167859578374,7.5
7958,58,79,1.1151829219428908,0.668410947757871,-3.6730543678861296,5.546473176824797,7.5
7959,59,79,1.1934337782334457,0.4559269208150491,-3.513408597675121,5.687413604190974,7.5
7960,60,79,1.266963692299794,0.1066808768267656,-3.3498158601731958,5.848759251635448,7.5
7961,61,79,1.3344120077078483,0.0231191523490202,-3.182749374758344,5.950068360506214,7.5
7962,62,79,1.3947882048807747,-0.0354312283065469,-3.012679011248449,6.033770545450815,7.5
7963,63,79,1.4474957835127014,0.005096121690933,-2.8400696159286043,6.127624954733625,7.5
7964,64,79,1.4923407403120008,0.1873896085216868,-2.665379439720752,6.179941174192555,7.5
7965,65,79,1.529524533375454,0.1338408536258848,-2.48905867601375,6.28225218465019,7.5
7966,66,79,1.559621956960869,0.185562345286342,-2.3115481145817984,6.364647350667915,7.5
7967,67,79,1.5835448653002,0.1776261023058662,-2.133277916876722,6.461634251528474,7.5
7968,68,79,1.6024931639082127,0.118188395591048,-1.9546665167966788,6.57170446354309,7.5
7969,69,79,1.6178949154012974,0.2092763449168476,-1.7761196498212772,6.65331045884981,7.5
7970,70,79,1.631337769798188,-0.0423597864855326,-1.5980295121728687,6.791247464660859,7.5
7971,71,79,1.6444942146180952,-0.426381257040374,-1.4207740504277908,6.814070182983987,7.5
7972,72,79,1.6590433385599253,-1.051457495848482,-1.244716380772126,6.712344868654188,7.5
7973,73,79,1.6765919079362053,-1.9504023742201764,-1.0702043358858542,6.2771095357155655,7.5
7974,74,79,1.6985975644018576,-2.578879735403529,-0.8975701362596442,5.82411793500486,7.5
7975,75,79,1.726296866257936,-3.186762421061529,-0.7271301816118577,5.244740847688293,7.5
7976,76,79,1.760640717419604,-3.485812971328384,-0.5591849569907529,4.9720645540114585,7.5
7977,77,79,1.8022394648601856,-3.492401556379911,-0.394019047130287,5.093498588164244,7.5
7978,78,79,1.8513196066976223,-3.557258981039152,-0.2319012516868566,5.136157383591109,7.5
7979,79,79,1.9076936513068496,-3.2797009225794884,-0.0730847931296882,5.653261067113256,7.5
7980,80,79,1.970744217204032,-3.0323211865279056,0.0821923917027191,6.105661699790595,7.5
7981,81,79,2.039422979773005,-2.6954292862333658,0.2337072860245395,6.633778925612598,7.5
7982,82,79,2.112264570960882,-2.15753709647586,0.381251363694466,7.300047615292121,7.5
7983,83,79,2.1874150389937785,-1.9063431606035024,0.5246301065998425,7.648120813498931,7.5
7984,84,79,2.2626739938342757,-1.54726806535936,0.6636624797654112,8.040711157052838,7.5
7985,85,79,2.335549116570437,-1.393906670859501,0.7981803753043746,8.272795390015554,7.5
7986,86,79,2.4033213118505268,-1.4196251107344748,0.92802803638798,8.39560568464508,7.5
7987,87,79,2.463118444639336,-1.2799913787769015,1.0530614723403358,8.606812390936621,7.5
7988,88,79,2.5119953364552936,-1.4515436272177404,1.1731478757679932,8.640400454015309,7.5
7989,89,79,2.5470175097103254,-1.5065062254950443,1.288165052310682,8.731362689748412,7.5
7990,90,79,2.565346066818184,-1.6465377090541162,1.3980008731533362,8.759519431351158,7.5
7991,91,79,2.5643210753896963,-2.022772708092646,1.5025527598744457,8.591554834069084,7.5
7992,92,79,2.5415409011262518,-2.187173820029927,1.6017272105278404,8.554815171091063,7.5
7993,93,79,2.4949350820947864,-2.6573185022681884,1.695439375070258,8.191250319814959,7.5
7994,94,79,2.4228285653506387,-3.051259180327006,1.7836126873644471,7.824167549545837,7.5
7995,95,79,2.3239954203902946,-3.3871386128278047,1.8661785600157392,7.463726473577406,7.5
7996,96,79,2.1977004926350485,-3.905419348010662,1.943076147248948,6.767872583890839,7.5
7997,97,79,2.0437278514292307,-3.993443896046524,2.0142521799142763,6.676236601811072,7.5
7998,98,79,1.8623953071048809,-4.122648645133225,2.079660875536044,6.499634949525053,7.5
7999,99,79,1.6545547061162291,-4.060070644920978,2.139263925100966,6.6198033295330845,7.5
8000,0,80,-4.649177004288051,-1.620985991728572,0.7546390106684571,8.46914065656219,7.5
8001,1,80,-4.6823608674070565,-1.9022288611725016,0.5580010390285548,8.09407784052198,7.5
8002,2,80,-4.685554300429535,-1.9481272570050687,0.3559886355499173,7.881965240029476,7.5
8003,3,80,-4.656730139687807,-2.144124033281145,0.1491920646548925,7.543123499229904,7.5
8004,4,80,-4.594394037183735,-1.983637342175528,-0.0617822269386452,7.498358515002705,7.5
8005,5,80,-4.497633951780808,-1.9161315183564844,-0.27631370108182,7.373282379073021,7.5
8006,6,80,-4.3661574412887685,-1.8583300003900207,-0.493769868822257,7.239354330264697,7.5
8007,7,80,-4.200315571064449,-1.569835119465423,-0.7135084745852021,7.261755198774762,7.5
8008,8,80,-4.001112545379578,-1.584553363498502,-0.9348797173448168,7.075168051284082,7.5
8009,9,80,-3.7702004907526825,-1.3934851944889948,-1.1572285018667527,7.014045558701538,7.5
8010,10,80,-3.509859168999488,-1.333175366661131,-1.3798967127514243,6.870770981653001,7.5
8011,11,80,-3.222960764100842,-1.4403319574543996,-1.6022255036652433,6.632628607834462,7.5
8012,12,80,-2.9129202623296697,-1.2765544538422278,-1.823557593819863,6.545240790249914,7.5
8013,13,80,-2.583632319854247,-1.3968139827100248,-2.04323956345336,6.298970407655856,7.5
8014,14,80,-2.239395876146304,-1.3101952860007755,-2.2606241397878954,6.163792389480138,7.5
8015,15,80,-1.8848281146123127,-1.2313489611229318,-2.4750724646914994,6.018140659163614,7.5
8016,16,80,-1.5247696836281217,-1.3869903022572931,-2.6859563350633056,5.743483840374065,7.5
8017,17,80,-1.164183361663296,-1.2167308398456125,-2.8926604067963093,5.64089860413988,7.5
8018,18,80,-0.8080485702230271,-1.262661301543864,-3.094584353055901,5.427262201855475,7.5
8019,19,80,-0.4612542997585299,-1.0806070089395312,-3.29114496754961,5.345127071939174,7.5
8020,20,80,-0.1284931097266806,-0.732829680998492,-3.4817782034587266,5.356770037266846,7.5
8021,21,80,0.1858411104871297,-0.6892469511091616,-3.665941138758945,5.310100820338357,7.5
8022,22,80,0.4777489812103711,-0.4238462993022715,-3.8431138587789504,5.3761259932182925,7.5
8023,23,80,0.7437125569869132,-0.5256806473653424,-4.01280124703381,5.364163748067659,7.5
8024,24,80,0.9807710166331814,-0.6479227403978572,-4.174534675628236,5.347881930894603,7.5
8025,25,80,1.186583065923692,-0.5612255984068476,-4.327873586852098,5.388934505249931,7.5
8026,26,80,1.3594743305225765,-0.7612173407384885,-4.47240695798881,5.334979383083303,7.5
8027,27,80,1.4984684034219231,-0.6644053808552486,-4.60775464182563,5.36839930333857,7.5
8028,28,80,1.603300643810549,-0.8699541669808104,-4.733568575891329,5.292340293648154,7.5
8029,29,80,1.674414291116607,-1.2976970212116306,-4.849533854050631,5.086799845928494,7.5
